Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2713
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-3033
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/sterling-hills-at-russell-ranch/residence-2154
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/sterling-hills-at-russell-ranch/residence-2421
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-1653
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-2785
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-3033
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-1662
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-2166
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-2441
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-2713
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2166
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2433
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2705
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-3161
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2139
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2145
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3308
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-1587
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2184
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2536
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-1603
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-1880
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-2365
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-2617
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-1774
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-1945
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-2179
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-2190
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-1772
