Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$388,990",4.0,2.5,2314.0,"2939 Cordova Hill Drive, Katy, TX",Foxglove in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/foxglove/2262860w102
Under construction,"$366,990",4.0,2.0,1930.0,"2956 Cordova Hill Drive, Katy, TX",Violet in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/violet/2262860w108
Under construction,"$375,000",4.0,3.0,2731.0,"19010 Palizzi Ridge Lane, New Caney, TX",Melrose in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/melrose/2261251k219
Under construction,"$354,990",5.0,3.5,2721.0,"19100 Sonora Chase Drive, New Caney, TX",Dewberry II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/dewberry-ii/1457660i325
Under construction,"$300,000",3.0,2.5,1578.0,"15026 Worthington Bend Drive, Humble, TX",Cupertino in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/cupertino/14167781236
Under construction,"$320,990",4.0,2.5,1833.0,"12326 Belhaven Terrace Drive, Humble, TX",Everett in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/everett/14167781244
Under construction,"$315,000",4.0,2.5,1833.0,"12314 Belhaven Terrace Drive, Humble, TX",Everett in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/everett/14167781247
Under construction,"$335,000",4.0,2.5,2108.0,"15010 Worthington Bend Drive, Humble, TX",Haven in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/haven/14167781240
Under construction,"$366,990",4.0,3.5,2285.0,"15006 Strongbow Lane, Humble, TX",Montecito in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/montecito/14167781227
Under construction,"$360,000",4.0,3.5,2285.0,"15003 Marston Grove Drive, Humble, TX",Montecito in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/montecito/14167781251
Under construction,"$300,000",3.0,2.5,1897.0,"12926 Rio Medina Trail, Cypress, TX",Allen II in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/urban-villas/allen-ii/14173522204
Under construction,"$225,000",3.0,2.0,1248.0,"9011 Burnet Bay Court, Baytown, TX",Mayfield in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/mayfield/22610813303
Under construction,"$519,990",4.0,3.5,2548.0,"411 Texas Terragon Trace, Richmond, TX",Cantaron in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/cantaron/1417751k132
Under construction,"$505,990",3.0,2.0,2517.0,"431 Texas Terragon Trace, Richmond, TX",Glenbrook in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/glenbrook/1417751k127
Under construction,"$518,000",4.0,2.5,2561.0,"2114 Arava Melon Drive, Richmond, TX",Pine Valley in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/pine-valley/1417751k138
Under construction,"$310,000",4.0,2.0,1922.0,"2931 Palominos Way, Conroe, TX",Brenham II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/brenham-ii/1459960b227
Under construction,"$318,990",4.0,2.0,1932.0,"2923 Palominos Way, Conroe, TX",Clover II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/clover-ii/1459960b229
Under construction,"$320,990",3.0,2.0,2086.0,"2939 Palominos Way, Conroe, TX",Hanover II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/hanover-ii/1459960b225
Under construction,"$290,000",3.0,2.0,1485.0,"2908 Palominos Way, Conroe, TX",Honeysuckle II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/honeysuckle-ii/1459960b103
Under construction,"$300,000",3.0,2.0,1801.0,"2912 Palominos Way, Conroe, TX",Lantana II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/lantana-ii/1459960b104
Under construction,"$336,990",4.0,3.0,2372.0,"2936 Palominos Way, Conroe, TX",Marigold in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/marigold/1459960b110
Under construction,"$385,990",4.0,3.0,2393.0,"2122 Heather Ridge Way, Rosenberg, TX",Lavender in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/lavender/14779601312
Under construction,"$524,990",4.0,3.5,2803.0,"18311 Daybreak Glen Way, Cypress, TX",Glacier in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/glacier/484473l325
Under construction,"$249,990",3.0,2.0,1186.0,"26710 Paloma Blanca Drive, Katy, TX",Brook in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/brook/1474981b318
Under construction,"$272,990",3.0,2.0,1461.0,"7226 Greenbriar Canyon Lane, Katy, TX",Chestnut in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/chestnut/1474981b124
Under construction,"$257,990",3.0,2.0,1248.0,"26707 Paloma Blanca Drive, Katy, TX",Mayfield in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/mayfield/1474981b131
Under construction,"$376,990",5.0,3.5,2721.0,"7318 Bartoncliff Drive, Katy, TX",Dewberry II in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/dewberry-ii/14750600135
Under construction,"$260,990",4.0,2.0,1720.0,"9206 Harvest Steel Drive, Baytown, TX",Agora in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/agora/14755795103
Under construction,"$225,000",3.0,2.0,1302.0,"4247 Barrington Cove Lane, Baytown, TX",Fullerton in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/fullerton/14755795303
Under construction,"$275,000",3.0,2.0,1860.0,"9210 Harvest Steel Drive, Baytown, TX",Knightley in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/knightley/14755795102
Under construction,"$248,236",3.0,2.0,1860.0,"4250 Barrington Cove Lane, Baytown, TX",Knightley in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/knightley/14755795117
Under construction,"$288,990",4.0,2.5,2119.0,"4266 Barrington Cove Lane, Baytown, TX",Nora in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/nora/14755795113
Under construction,"$288,990",4.0,2.5,2119.0,"4202 Barrington Cove Lane, Baytown, TX",Nora in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/nora/14755795129
Under construction,"$266,990",4.0,2.0,1847.0,"9202 Harvest Steel Drive, Baytown, TX",Rowan in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/rowan/14755795104
Under construction,"$243,990",3.0,2.0,1522.0,"9119 Redwood Branch Drive, Baytown, TX",Whitton in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/whitton/14755795134
Under construction,"$274,990",4.0,2.5,1947.0,"4258 Barrington Cove Lane, Baytown, TX",Willowford in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/willowford/14755795115
Under construction,"$301,990",3.0,2.0,1517.0,"15030 Castle Run Drive, Humble, TX",Aventine in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/aventine/14167781259
Under construction,"$378,990",4.0,3.5,2426.0,"15026 Castle Run Drive, Humble, TX",Willow in Balmoral,https://www.lennar.com/new-homes/texas/houston/humble/balmoral/avante-collection/willow/14167781260
Under construction,"$347,990",4.0,2.5,2314.0,"19902 Paros Island Drive, Hockley, TX",Foxglove in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/wildflower-iv-collection/foxglove/22646602409
Under construction,"$400,000",4.0,3.0,2393.0,"21619 Mount Frisell Lane, Porter, TX",Lavender in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/lavender/14781606135
Under construction,"$278,990",3.0,2.0,1522.0,"24103 Becker Hollow Lane, Hockley, TX",Whitton in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/whitton/14766791101
Under construction,"$246,990",4.0,2.0,1683.0,"4111 Saltillo Lakes Drive, Baytown, TX",Camellia in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/camellia/22610813103
Under construction,"$330,990",3.0,2.0,1880.0,"5084 Andorra Bend Lane, Porter, TX",Dashwood in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/dashwood/1417570r103
Under construction,"$266,990",3.0,2.0,1461.0,"1319 Millers Pass Drive, Rosenberg, TX",Chestnut in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/chestnut/14773811148
Under construction,"$312,990",4.0,2.5,2293.0,"1327 Millers Pass Drive, Rosenberg, TX",Linden in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/linden/14773811150
Under construction,"$275,000",4.0,2.5,2229.0,"17523 Grand Fir Lane, New Caney, TX",Linden II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/linden-ii/14786814104
Under construction,"$217,990",3.0,2.0,1248.0,"17512 Grand Fir Lane, New Caney, TX",Mayfield II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/mayfield-ii/14786814311
Under construction,"$347,990",5.0,3.5,2721.0,"9454 Brookwood Bend Drive, Baytown, TX",Dewberry II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/dewberry-ii/22609604107
Under construction,"$336,590",4.0,2.5,2314.0,"9514 Marble Park Lane, Baytown, TX",Foxglove in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/foxglove/22641606325
Under construction,"$307,990",4.0,2.5,2293.0,"26806 Paloma Blanca Drive, Katy, TX",Linden in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/linden/1474981b328
Under construction,"$300,000",3.0,2.5,1906.0,"12934 Rio Medina Trail, Cypress, TX",Bagby II in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/urban-villas/bagby-ii/14173522202
Under construction,"$256,990",4.0,2.0,1683.0,"9102 Burnet Fields Drive, Baytown, TX",Camellia in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/camellia/22610813204
Under construction,"$220,000",3.0,2.0,1248.0,"4127 Saltillo Lakes Drive, Baytown, TX",Mayfield in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/mayfield/22610813107
Under construction,"$550,000",4.0,3.5,3364.0,"4910 Albany Shores Lane, Fulshear, TX",Pikes in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/pikes/14174734303
Under construction,"$346,990",4.0,2.0,1908.0,"27018 Sun Beam Bend Lane, Katy, TX",Donovan in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/donovan/2260470b180
Under construction,"$435,000",4.0,3.5,2548.0,"17406 Aurora Haven Drive, Hockley, TX",Cantaron in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/fairway-collections/cantaron/6720151g204
Under construction,"$497,990",3.0,2.5,2386.0,"426 Papershell Path, Richmond, TX",Cabot in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/cabot/1417751k107
Under construction,"$401,990",4.0,2.5,2561.0,"23506 Terreti Brook Drive, New Caney, TX",Pine Valley in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/pine-valley/2261251m215
Under construction,"$352,990",4.0,2.0,1956.0,"2114 Heather Ridge Way, Rosenberg, TX",Dahlia in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/dahlia/14779601314
Under construction,"$403,140",5.0,3.5,2758.0,"2119 Heather Ridge Way, Rosenberg, TX",Iris in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/iris/14779601308
Under construction,"$353,990",3.0,2.0,2093.0,"2115 Heather Ridge Way, Rosenberg, TX",Poppy in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/poppy/14779601307
Under construction,"$360,990",4.0,2.0,1930.0,"2118 Heather Ridge Way, Rosenberg, TX",Violet in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/violet/14779601313
Under construction,"$292,990",4.0,2.5,2229.0,"327 Riverwood Village Lane, Sealy, TX",Linden II in Riverwood Village,https://www.lennar.com/new-homes/texas/houston/sealy/riverwood-village/linden-ii/22625811114
Under construction,"$334,990",4.0,2.0,1922.0,"5415 Rabbit Creek Lane, Richmond, TX",Brenham II in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/brenham-ii/14726603204
Under construction,"$361,990",4.0,3.0,2372.0,"5423 Rabbit Creek Lane, Richmond, TX",Marigold in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/marigold/14726603202
Under construction,"$345,990",4.0,2.5,2289.0,"7342 Bartoncliff Drive, Katy, TX",Larkspur II in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/larkspur-ii/14750600129
Under construction,"$377,990",3.0,2.0,2093.0,"15562 Blue Lake Drive, Mont Belvieu, TX",Poppy in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/poppy/14770604144
Under construction,"$321,990",3.0,2.0,1801.0,"5402 Rabbit Creek Lane, Richmond, TX",Lantana II in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/lantana-ii/14726603101
Under construction,"$370,990",3.0,2.0,2093.0,"2940 Cordova Hill Drive, Katy, TX",Poppy in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/poppy/2262860w111
Under construction,"$299,990",3.0,2.0,1600.0,"5088 Andorra Bend Lane, Porter, TX",Austen in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/austen/1417570r102
Under construction,"$475,000",3.0,2.5,2423.0,"3227 Blue Grama Bend, Fulshear, TX",Charleston in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/charleston/1417873h226
Under construction,"$400,000",3.0,2.5,2386.0,"3707 Meadow Breeze Lane, Rosenberg, TX",Cabot in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/cabot/14754517305
Under construction,"$420,000",4.0,3.5,2548.0,"3704 Meadow Breeze Lane, Rosenberg, TX",Cantaron in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/cantaron/14754517112
Under construction,"$415,000",4.0,3.5,2743.0,"3708 Meadow Breeze Lane, Rosenberg, TX",Wakefield in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/wakefield/14754517111
Under construction,"$387,990",4.0,3.5,2285.0,"27015 Coco Flower Lane, Katy, TX",Montecito in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/montecito/2260378b110
Under construction,"$346,990",3.0,2.0,1880.0,"27023 Sun Beam Bend Lane, Katy, TX",Dashwood in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/dashwood/2260470b201
Under construction,"$417,990",5.0,3.5,2758.0,"2935 Cordova Hill Drive, Katy, TX",Iris in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/iris/2262860w101
Under construction,"$494,090",5.0,4.5,3126.0,"15544 Leopard Lily Lane, Conroe, TX",Oak Hill III in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/oak-hill-iii/1473951h123
Under construction,"$536,990",4.0,3.5,2743.0,"415 Papershell Path, Richmond, TX",Wakefield in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/wakefield/1417751k210
Under construction,"$286,990",3.0,2.5,1578.0,"4264 Waterlily Spring Way, Porter, TX",Cupertino in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/cupertino/1416678r135
Under construction,"$349,990",4.0,2.5,2289.0,"5808 Knox Landing Drive, Rosenberg, TX",Larkspur II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/larkspur-ii/14753608110
Under construction,"$372,990",4.0,3.5,2743.0,"9527 Meghan Heights Drive, Baytown, TX",Wakefield in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/wakefield/22640516316
Under construction,"$450,000",4.0,3.0,2731.0,"15523 Blue Lake Drive, Mont Belvieu, TX",Melrose in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/melrose/14770514905
Under construction,"$229,990",3.0,2.0,1186.0,"744 Hackberry Branch Court, Magnolia, TX",Brook II in Magnolia Ridge,https://www.lennar.com/new-homes/texas/houston/magnolia/magnolia-ridge/cottage-collection/brook-ii/2260581d225
Under construction,"$233,990",3.0,2.0,1270.0,"740 Hackberry Branch Court, Magnolia, TX",Windhaven 1.5 in Magnolia Ridge,https://www.lennar.com/new-homes/texas/houston/magnolia/magnolia-ridge/cottage-collection/windhaven-15/2260581d224
Under construction,"$334,990",3.0,2.0,1830.0,"2111 Heather Ridge Way, Rosenberg, TX",Chrysanthemum in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/chrysanthemum/14779601306
Under construction,"$291,990",3.0,2.0,1801.0,"17327 Silver Birch Court, New Caney, TX",Lantana II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/lantana-ii/14787605141
Under construction,"$379,990",4.0,3.0,2393.0,"12326 English Mist Drive, Houston, TX",Lavender in Balmoral,https://www.lennar.com/new-homes/texas/houston/houston/balmoral/wildflower-iv-collection/lavender/22633602154
Under construction,"$328,990",4.0,2.5,2289.0,"3028 Pampaneria Drive, Conroe, TX",Larkspur II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/larkspur-ii/1459960b209
Under construction,"$337,990",4.0,3.0,2372.0,"3052 Pampaneria Drive, Conroe, TX",Marigold in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/marigold/1459960b215
Under construction,"$400,000",4.0,3.5,2743.0,"23514 Terreti Brook Drive, New Caney, TX",Wakefield in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/wakefield/2261251m213
Under construction,"$460,000",3.0,2.5,2423.0,"22042 Gateway Arch Drive, Porter, TX",Charleston in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/charleston/14176737143
Under construction,"$525,000",4.0,3.0,2792.0,"22030 Gateway Arch Drive, Porter, TX",Kimball in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/kimball/14176737146
Under construction,"$312,990",3.0,2.0,1792.0,"5092 Andorra Bend Lane, Porter, TX",Beckham in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/beckham/1417570r101
Under construction,"$284,990",4.0,2.5,1851.0,"275 Bennett Loop, Angleton, TX",Hawthorn in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/hawthorn/14760812225
Under construction,"$476,000",5.0,4.5,3126.0,"3619 Meadow Breeze Lane, Rosenberg, TX",Oak Hill III in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/oak-hill-iii/14754517308
Under construction,"$524,990",4.0,3.5,2548.0,"406 Papershell Path, Richmond, TX",Cantaron in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/cantaron/1417751k102
Under construction,"$334,990",4.0,2.0,1922.0,"5824 Knox Landing Drive, Rosenberg, TX",Brenham II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/brenham-ii/14753608114
Under construction,"$531,990",4.0,3.5,3053.0,"18326 Starlight Valley Trail, Cypress, TX",Olympus in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/olympus/484473l319
Under construction,"$324,990",3.0,2.0,2086.0,"213 Augustine Way, Magnolia, TX",Hanover II in Magnolia Ridge,https://www.lennar.com/new-homes/texas/houston/magnolia/magnolia-ridge/wildflower-ii-collection/hanover-ii/1477660g204
Under construction,"$329,990",4.0,2.5,2289.0,"217 Augustine Way, Magnolia, TX",Larkspur II in Magnolia Ridge,https://www.lennar.com/new-homes/texas/houston/magnolia/magnolia-ridge/wildflower-ii-collection/larkspur-ii/1477660g205
Under construction,"$499,990",4.0,3.0,2614.0,"21982 Gateway Arch Drive, Porter, TX",Denali in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/denali/14176737222
Under construction,"$515,990",4.0,3.5,2803.0,"21974 Gateway Arch Drive, Porter, TX",Glacier in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/glacier/14176737220
Under construction,"$525,000",4.0,3.5,3053.0,"22022 Gateway Arch Drive, Porter, TX",Olympus in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/olympus/14176737148
Under construction,"$550,000",4.0,3.5,3364.0,"22014 Gateway Arch Drive, Porter, TX",Pikes in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/pikes/14176737150
Under construction,"$292,990",3.0,2.0,1517.0,"4256 Waterlily Spring Way, Porter, TX",Aventine in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/aventine/1416678r137
Under construction,"$272,990",4.0,2.0,1720.0,"268 Bennett Loop, Angleton, TX",Agora in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/agora/22639792133
Under construction,"$395,990",4.0,3.0,2731.0,"3615 Meadow Breeze Lane, Rosenberg, TX",Melrose in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/melrose/14754517309
Under construction,"$294,990",4.0,2.5,2211.0,"2019 Foxtail Creek Court, Crosby, TX",Aransas II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/aransas-ii/22601572114
Under construction,"$286,990",4.0,2.5,1853.0,"2027 Foxtail Creek Court, Crosby, TX",Cameron II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/cameron-ii/22601572112
Under construction,"$280,990",4.0,2.5,1853.0,"2015 Foxtail Creek Court, Crosby, TX",Cameron II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/cameron-ii/22601572115
Under construction,"$261,990",4.0,2.0,1538.0,"2018 Foxtail Creek Court, Crosby, TX",San Luis II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/san-luis-ii/22601572105
Under construction,"$256,990",3.0,2.0,1494.0,"1911 Foxtail Creek Court, Crosby, TX",Seabrook II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/seabrook-ii/22601572350
Under construction,"$535,990",4.0,3.0,2792.0,"18322 Starlight Valley Trail, Cypress, TX",Kimball in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/kimball/484473l320
Under construction,"$411,990",4.0,3.0,2731.0,"31914 Lillie Lilac Lane, Hockley, TX",Melrose in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/fairway-collections/melrose/6720151g134
Under construction,"$364,990",4.0,3.0,2393.0,"725 Ivory Creek Court, Willis, TX",Lavender in Moran Ranch,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/wildflower-iv-collection/lavender/22643602203
Under construction,"$532,990",4.0,3.0,2792.0,"18306 Starlight Valley Trail, Cypress, TX",Kimball in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/kimball/484473l324
Under construction,"$492,890",5.0,4.5,3126.0,"5616 Island Hill Court, Rosenberg, TX",Oak Hill III in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/oak-hill-iii/14754517322
Coming soon,Low $300K,4.0,2.5,1947.0,"3242 Spanish Oak Lane, Rosenberg, TX",Willowford in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/watermill-collection/willowford/14778791323
Coming soon,Mid $300K,4.0,2.0,1930.0,"1919 Live Springs Way, Rosenberg, TX",Violet in Millers Pond,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/violet/14779601105
Coming soon,Mid $200K,3.0,2.0,1186.0,"318 Riverwood Village Lane, Sealy, TX",Brook II in Riverwood Village,https://www.lennar.com/new-homes/texas/houston/sealy/riverwood-village/brook-ii/22625811141
Coming soon,High $200K,4.0,2.0,1538.0,"6318 Astoria Park Lane, Porter, TX",San Luis II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/san-luis-ii/1477757l308
Coming soon,High $200K,3.0,2.0,1494.0,"3035 Marble Rise Trail, Porter, TX",Seabrook II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/seabrook-ii/1477757l320
Coming soon,Mid $200K,4.0,2.0,1538.0,"24055 Priano Forest Drive, New Caney, TX",San Luis II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/san-luis-ii/1459457n214
Coming soon,Mid $400K,4.0,3.5,2548.0,"15418 Kings Lake Court, Mont Belvieu, TX",Cantaron in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/cantaron/14770514127
Coming soon,Mid $300K,4.0,2.5,2289.0,"19124 Sonora Chase Drive, New Caney, TX",Larkspur II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/larkspur-ii/1457660i319
