Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,Coming Soon,3.0,2.0,2402.0,N/A,Camellia 1X in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/camellia-at-solis-park/camellia-1x
Future release,Coming Soon,3.0,2.5,1991.0,N/A,Camellia 2 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/camellia-at-solis-park/camellia-2
Future release,Coming Soon,4.0,3.5,2170.0,N/A,Cascade 2 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/cascade-at-solis-park/cascade-2
Future release,Coming Soon,3.0,3.5,2031.0,N/A,Cascade 1 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/cascade-at-solis-park/cascade-1
Future release,Coming Soon,4.0,3.5,2336.0,N/A,Cascade 3 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/cascade-at-solis-park/cascade-3
Future release,Coming Soon,2.0,2.0,1467.0,N/A,Dawn 3 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-3
Future release,Coming Soon,3.0,2.5,2172.0,N/A,Dawn 4 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-4
Future release,Coming Soon,3.0,3.0,2192.0,N/A,Dawn 5 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-5
Future release,Coming Soon,3.0,3.5,2561.0,N/A,Dawn 6 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-6
Future release,Coming Soon,4.0,3.5,2579.0,N/A,Dawn 7 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-7
Future release,Coming Soon,1.0,1.0,971.0,N/A,Dawn 1 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-1
Future release,Coming Soon,2.0,2.0,1240.0,N/A,Dawn 2 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/dawn-at-solis-park/dawn-2
Future release,Coming Soon,4.0,3.5,2056.0,N/A,Mulberry 3 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/mulberry-at-solis-park/mulberry-3
Future release,Coming Soon,2.0,2.5,1849.0,N/A,Mulberry 2 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/mulberry-at-solis-park/mulberry-2
Future release,Coming Soon,2.0,2.5,1754.0,N/A,Mulberry 1 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/mulberry-at-solis-park/mulberry-1
Future release,Coming Soon,3.0,2.0,1602.0,N/A,Summerstone 1 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/summerstone-at-solis-park/summerstone-1
Future release,Coming Soon,4.0,3.0,2995.0,N/A,Summerstone 2X in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/summerstone-at-solis-park/summerstone-2x
Future release,Coming Soon,3.0,2.0,2362.0,N/A,Summerstone 2 in Great Park Neighborhoods,https://www.lennar.com/new-homes/california/la-orange-county/irvine/great-park-neighborhoods/summerstone-at-solis-park/summerstone-2
Future release,Coming Soon,4.0,3.5,2034.0,N/A,Meridian 1 in Metro Heights,https://www.lennar.com/new-homes/california/la-orange-county/montebello/metro-heights/meridian/meridian-1
Future release,Coming Soon,4.0,3.5,2142.0,N/A,Meridian 2 in Metro Heights,https://www.lennar.com/new-homes/california/la-orange-county/montebello/metro-heights/meridian/meridian-2
Future release,Coming Soon,4.0,3.0,2401.0,N/A,Meridian 3 in Metro Heights,https://www.lennar.com/new-homes/california/la-orange-county/montebello/metro-heights/meridian/meridian-3
Future release,Coming Soon,4.0,3.5,2333.0,N/A,Meridian 2X in Metro Heights,https://www.lennar.com/new-homes/california/la-orange-county/montebello/metro-heights/meridian/meridian-2x
Future release,Coming Soon,4.0,3.5,2617.0,N/A,Meridian 3X in Metro Heights,https://www.lennar.com/new-homes/california/la-orange-county/montebello/metro-heights/meridian/meridian-3x
Future release,Coming Soon,2.0,2.0,1116.0,N/A,Haven 1 in Rancho Mission Viejo,https://www.lennar.com/new-homes/california/la-orange-county/rancho-mission-viejo/rancho-mission-viejo/haven/haven-1
Future release,Coming Soon,2.0,2.0,1156.0,N/A,Haven 2 in Rancho Mission Viejo,https://www.lennar.com/new-homes/california/la-orange-county/rancho-mission-viejo/rancho-mission-viejo/haven/haven-2
Future release,Coming Soon,2.0,2.0,1297.0,N/A,Haven 3 in Rancho Mission Viejo,https://www.lennar.com/new-homes/california/la-orange-county/rancho-mission-viejo/rancho-mission-viejo/haven/haven-3
Future release,Coming Soon,3.0,3.0,1902.0,N/A,Haven 4 in Rancho Mission Viejo,https://www.lennar.com/new-homes/california/la-orange-county/rancho-mission-viejo/rancho-mission-viejo/haven/haven-4
Future release,Coming Soon,3.0,3.0,1857.0,N/A,Haven 3X in Rancho Mission Viejo,https://www.lennar.com/new-homes/california/la-orange-county/rancho-mission-viejo/rancho-mission-viejo/haven/haven-3x
Future release,Coming Soon,4.0,4.5,2817.0,N/A,Seamark 1 in Seamark,https://www.lennar.com/new-homes/california/la-orange-county/huntington-beach/seamark/seamark-1
Future release,Coming Soon,5.0,4.5,3247.0,N/A,Seamark 3 in Seamark,https://www.lennar.com/new-homes/california/la-orange-county/huntington-beach/seamark/seamark-3
Future release,Coming Soon,4.0,3.5,2921.0,N/A,Seamark 2 in Seamark,https://www.lennar.com/new-homes/california/la-orange-county/huntington-beach/seamark/seamark-2
