Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$400,000",4.0,2.5,2561.0,"3608 Richglen Court, Rosenberg, TX",Pine Valley in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/pine-valley/14754515107
Under construction,"$320,000",4.0,2.5,1963.0,"1409 Twilight Green Drive, Katy, TX",Willowford IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/willowford-iv/2262779d203
Under construction,"$322,990",4.0,2.0,1863.0,"1405 Twilight Green Drive, Katy, TX",Rowan IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/rowan-iv/2262779d202
Under construction,"$225,000",3.0,2.0,1311.0,"18923 Jasper Ridge Drive, Hockley, TX",Windhaven II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/windhaven-ii/22638814102
Under construction,"$230,000",3.0,2.0,1461.0,"24139 Wandering Brook Drive, Hockley, TX",Chestnut II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/chestnut-ii/22638814301
Under construction,"$480,000",4.0,3.5,2721.0,"2862 Sycamore Wood Trace, Fulshear, TX",Cedar Point in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/vista-collection/cedar-point/1474066t226
Under construction,"$690,000",4.0,3.5,3561.0,"3210 Lockridge Harbor Lane, Porter, TX",Attwood in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/classic-collection/attwood/14139746101
Under construction,"$275,000",3.0,2.0,1494.0,"6213 Russett Elm Court, Porter, TX",Seabrook II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/seabrook-ii/14777570319
Under construction,"$295,000",4.0,2.5,1853.0,"6211 Russett Elm Court, Porter, TX",Cameron II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/cameron-ii/14777570320
Under construction,"$250,000",3.0,2.0,1186.0,"27018 Rimini Point Drive, Katy, TX",Brook in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/brook/14749819202
Under construction,"$245,000",4.0,2.0,1683.0,"24131 Wandering Brook Drive, Hockley, TX",Camellia II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/camellia-ii/22638814303
Under construction,"$730,000",4.0,4.5,3824.0,"3240 Floral Garden Lane, Porter, TX",Gershwin II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/classic-collection/gershwin-ii/14139746107
Under construction,"$240,000",4.0,2.0,1847.0,"9807 Wembley Vista Court, Baytown, TX",Rowan in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/rowan/14755792325
Under construction,"$285,000",4.0,2.5,2211.0,"18952 Caney Forest Drive, New Caney, TX",Aransas II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/aransas-ii/1459457z110
Under construction,"$635,000",4.0,3.5,3315.0,"3206 Lockridge Harbor Lane, Porter, TX",Victoria in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/classic-collection/victoria/14139746102
Under construction,"$295,000",3.0,2.0,1801.0,"22111 Birchfield Grove Lane, New Caney, TX",Lantana II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/lantana-ii/14787602122
Under construction,"$340,000",5.0,3.5,2721.0,"19141 Pegara Manor Drive, New Caney, TX",Dewberry II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/dewberry-ii/1457660i317
Under construction,"$210,000",3.0,2.0,1186.0,"18935 Jasper Ridge Drive, Hockley, TX",Brook II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/brook-ii/22638814105
Under construction,"$325,000",3.0,2.5,1828.0,"5635 Foggy Vine Court, Fulshear, TX",Patton II in Cross Creek Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-ranch/patton-ii/22600526109
Under construction,"$395,000",4.0,3.0,2393.0,"5103 Shimmering Brook Lane, Fulshear, TX",Russo II in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/russo-ii/14763642201
Under construction,"$365,000",4.0,3.0,2097.0,"5115 Shimmering Brook Lane, Fulshear, TX",Agate in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/agate/14763642204
Under construction,"$250,000",3.0,2.0,1522.0,"735 Delany Cove Court, La Marque, TX",Whitton in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/whitton/436379d121
Under construction,"$340,000",3.0,2.0,1600.0,"2415 Rosemary Sage Drive, Fulshear, TX",Austen in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/austen/1417070b123
Under construction,"$400,000",3.0,2.5,2386.0,"9418 Pelican Cliff Court, Porter, TX",Cabot in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/cabot/1474351h118
Under construction,"$655,000",4.0,4.5,3772.0,"814 Walnut Park Lane, Pinehurst, TX",New Haven II in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/wentworth-collection/new-haven-ii/1414572b215
Under construction,"$285,000",4.0,2.5,1947.0,"739 Delany Cove Court, La Marque, TX",Willowford in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/willowford/436379d122
Under construction,"$360,000",3.0,2.0,1990.0,"9422 Pelican Cliff Court, Porter, TX",Blackstone in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/blackstone/1474351h117
Under construction,"$395,000",3.0,2.0,2517.0,"3615 Richglen Court, Rosenberg, TX",Glenbrook in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/glenbrook/14754515112
Under construction,"$347,000",3.0,2.0,1857.0,"7521 Angels Landing Lane, Porter, TX",Onyx II in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/onyx-ii/14781546442
Under construction,"$355,000",3.0,2.0,1857.0,"7506 Angels Landing Lane, Porter, TX",Onyx II in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/onyx-ii/14781546311
Under construction,"$255,000",4.0,2.5,1851.0,"18927 Jasper Ridge Drive, Hockley, TX",Hawthorn II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/hawthorn-ii/22638814103
Under construction,"$430,000",4.0,3.5,2743.0,"9415 Pelican Cliff Court, Porter, TX",Wakefield in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/wakefield/1474351h126
Under construction,"$215,000",3.0,2.0,1311.0,"18651 Rosehill Prairie Drive, New Caney, TX",Windhaven II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/windhaven-ii/2263081f123
Under construction,"$240,000",4.0,2.0,1683.0,"18659 Rosehill Prairie Drive, New Caney, TX",Camellia II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/camellia-ii/2263081f121
Under construction,"$215,000",3.0,2.0,1186.0,"18655 Rosehill Prairie Drive, New Caney, TX",Brook II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/brook-ii/2263081f122
Under construction,"$220,000",3.0,2.0,1522.0,"9814 Wembley Vista Court, Baytown, TX",Whitton in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/whitton/14755792330
Under construction,"$273,000",3.0,2.0,1494.0,"24039 Steep Climb Drive, Hockley, TX",Seabrook II in Becker Meadows,https://www.lennar.com/new-homes/texas/houston/hockley/becker-meadows/seabrook-ii/14734574109
Under construction,"$245,000",3.0,2.0,1230.0,"24023 Steep Climb Drive, Hockley, TX",Arcola II in Becker Meadows,https://www.lennar.com/new-homes/texas/houston/hockley/becker-meadows/arcola-ii/14734574105
Under construction,"$280,000",4.0,2.5,1853.0,"24043 Steep Climb Drive, Hockley, TX",Cameron II in Becker Meadows,https://www.lennar.com/new-homes/texas/houston/hockley/becker-meadows/cameron-ii/14734574110
Under construction,"$260,000",3.0,2.0,1302.0,"24227 Breckenridge Pass Lane, Hockley, TX",Fullerton in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/fullerton/14766792107
Under construction,"$365,000",3.0,2.0,2047.0,"5119 Shimmering Brook Lane, Fulshear, TX",Travertine II in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/travertine-ii/14763642205
Under construction,"$405,000",4.0,3.0,2410.0,"2418 Rosemary Sage Drive, Fulshear, TX",Pelham in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/pelham/1417070b117
Under construction,"$330,000",4.0,2.0,1932.0,"14235 Hawley Village Way, Rosharon, TX",Clover II in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/wildflower-ii-collection/clover-ii/1476960k123
Under construction,"$563,650",5.0,4.5,3782.0,"18834 Tindarey Birch Lane, New Caney, TX",Acadia in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/vista-collection/acadia/1457866c329
Under construction,"$465,000",4.0,2.5,2423.0,"2858 Sycamore Wood Trace, Fulshear, TX",Hilltop in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/vista-collection/hilltop/1474066t227
Under construction,"$350,000",3.0,2.0,1792.0,"2419 Rosemary Sage Drive, Fulshear, TX",Beckham in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/beckham/1417070b124
Under construction,"$250,000",4.0,2.5,1851.0,"22014 Birchwood River Trail, New Caney, TX",Hawthorn II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/hawthorn-ii/2263081f203
Under construction,"$425,000",4.0,2.5,2732.0,"9430 Sea Star Lane, Porter, TX",Southwind in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/southwind/1474351h306
Under construction,"$280,000",4.0,2.5,2196.0,"728 Larkspur Shadow Drive, Magnolia, TX",Linden 1.5 in Magnolia Ridge,https://www.lennar.com/new-homes/texas/houston/magnolia/magnolia-ridge/cottage-collection/linden-15/2260581a409
Under construction,"$270,000",3.0,2.0,1682.0,"18515 Hilltop Climb Drive, Hockley, TX",Riviera II in Becker Meadows,https://www.lennar.com/new-homes/texas/houston/hockley/becker-meadows/riviera-ii/14734574103
Under construction,"$255,000",3.0,2.0,1682.0,"2022 Ballesteros Street, Crosby, TX",Riviera II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/riviera-ii/22601571105
Under construction,"$250,000",3.0,2.0,1494.0,"2026 Ballesteros Street, Crosby, TX",Seabrook II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/seabrook-ii/22601571106
Under construction,"$273,990",4.0,2.5,1853.0,"2027 Ballesteros Street, Crosby, TX",Cameron II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/cameron-ii/22601571108
Under construction,"$300,000",3.0,2.0,1746.0,"4730 Tindarey Glen Lane, Baytown, TX",Chrysanthemum in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/chrysanthemum/22641603123
Under construction,"$260,000",4.0,2.5,1851.0,"18943 Jasper Ridge Drive, Hockley, TX",Hawthorn II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/hawthorn-ii/22638814107
Under construction,"$590,000",4.0,3.5,3304.0,"6619 Sterling Springs Lane, Katy, TX",Jade in Falls at Green Meadows,https://www.lennar.com/new-homes/texas/houston/katy/falls-at-green-meadows/jade/14563637403
Under construction,"$270,000",4.0,2.5,2229.0,"18951 Jasper Ridge Drive, Hockley, TX",Linden II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/linden-ii/22638814109
Under construction,"$640,000",5.0,4.5,3782.0,"4807 Hudson Park Court, Fulshear, TX",Acadia in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/vista-collection/acadia/14764664106
Under construction,"$225,000",3.0,2.0,1311.0,"22183 Birchfield Grove Lane, New Caney, TX",Windhaven II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/windhaven-ii/14786812139
Under construction,"$460,000",5.0,4.5,3126.0,"3620 Paloma Falls Lane, Rosenberg, TX",Oak Hill III in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/oak-hill-iii/14754515118
Under construction,"$495,000",5.0,4.5,3126.0,"17754 Misty Brook Lane, Conroe, TX",Oak Hill III in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/oak-hill-iii/14739519307
Under construction,"$265,000",4.0,2.0,1847.0,"743 Delany Cove Court, La Marque, TX",Rowan in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/rowan/436379d123
Under construction,"$265,000",4.0,2.5,1853.0,"2015 Ballesteros Street, Crosby, TX",Cameron II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/cameron-ii/22601571111
Under construction,"$315,000",4.0,2.0,1956.0,"4726 Tindarey Glen Lane, Baytown, TX",Dahlia in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/dahlia/22641603124
Under construction,"$305,400",3.0,2.0,2093.0,"4719 Tindarey Glen Lane, Baytown, TX",Poppy in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/poppy/22641603319
Under construction,"$315,000",4.0,2.0,1930.0,"4731 Tindarey Glen Lane, Baytown, TX",Violet in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/violet/22641603316
Under construction,"$500,000",5.0,4.0,3359.0,"18830 Tindarey Birch Lane, New Caney, TX",Sierra Mesa in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/vista-collection/sierra-mesa/1457866c330
Under construction,"$280,000",4.0,2.0,1847.0,"24215 Breckenridge Pass Lane, Hockley, TX",Rowan in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/rowan/14766792104
Under construction,"$455,000",4.0,3.5,2841.0,"31418 Vineyard Creek Drive, Fulshear, TX",Alabaster II in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/alabaster-ii/14763642612
Under construction,"$475,000",4.0,2.5,2423.0,"4814 Hudson Park Court, Fulshear, TX",Hilltop in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/vista-collection/hilltop/14764664104
Under construction,"$245,000",3.0,2.0,1302.0,"747 Delany Cove Court, La Marque, TX",Fullerton in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/fullerton/436379d124
Under construction,"$260,000",4.0,2.5,1947.0,"9919 Wembley Vista Court, Baytown, TX",Willowford in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/willowford/14755792318
Under construction,"$315,000",4.0,2.0,1922.0,"1474 Antigua Court, Conroe, TX",Brenham II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/brenham-ii/14599609114
Under construction,"$285,000",3.0,2.0,1485.0,"1479 Antigua Court, Conroe, TX",Honeysuckle II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/honeysuckle-ii/14599609209
Under construction,"$360,000",5.0,3.5,2721.0,"9926 Highland Harvest Drive, Baytown, TX",Dewberry II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/dewberry-ii/22609601209
Under construction,"$367,990",3.0,2.0,2086.0,"26635 Castiel Drive, Katy, TX",Hanover II in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/hanover-ii/14750608328
Under construction,"$540,000",4.0,3.0,3056.0,"4818 Hudson Park Court, Fulshear, TX",Big Bend in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/vista-collection/big-bend/14764664103
Under construction,"$290,000",4.0,2.5,2119.0,"756 Delany Cove Court, La Marque, TX",Nora in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/nora/436379d111
Under construction,"$315,000",4.0,2.5,2293.0,"221 Bennett Loop, Angleton, TX",Linden in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/linden/14760812209
Under construction,"$335,000",4.0,2.5,1833.0,"4955 Shimmer Side Drive, Katy, TX",Everett in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/everett/2260378h518
Under construction,"$398,990",4.0,3.0,2410.0,"27202 Berry Bright Drive, Katy, TX",Pelham in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/pelham/2260470h224
Under construction,"$375,000",3.0,2.0,2093.0,"7525 Angels Landing Lane, Porter, TX",Poppy in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/poppy/14781606441
Under construction,"$360,000",4.0,2.0,1930.0,"7529 Angels Landing Lane, Porter, TX",Violet in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/violet/14781606440
Under construction,"$335,000",4.0,2.5,2314.0,"4706 Tindarey Glen Lane, Baytown, TX",Foxglove in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/foxglove/22641603129
Under construction,"$355,990",3.0,2.0,1880.0,"27218 Berry Bright Drive, Katy, TX",Dashwood in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/dashwood/2260470h220
Under construction,"$353,990",4.0,2.0,1908.0,"27206 Berry Bright Drive, Katy, TX",Donovan in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/donovan/2260470h223
Under construction,"$670,000",4.0,3.5,3315.0,"1046 Lakemont Bend Lane, Pinehurst, TX",Victoria in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/classic-collection/victoria/14146740203
Under construction,"$300,000",3.0,2.0,1801.0,"1475 Antigua Court, Conroe, TX",Lantana II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/lantana-ii/14599609208
Under construction,"$290,000",4.0,2.0,1932.0,"16303 Spinnaker Drive, Crosby, TX",Clover II in Newport,https://www.lennar.com/new-homes/texas/houston/crosby/newport/clover-ii/14575601505
Under construction,"$405,000",4.0,3.0,2393.0,"31434 Vineyard Creek Drive, Fulshear, TX",Russo II in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/russo-ii/14763642616
Under construction,"$350,000",3.0,2.0,1880.0,"2402 Lemon Grass Drive, Fulshear, TX",Dashwood in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/dashwood/1417070b204
Under construction,"$307,990",3.0,2.5,1897.0,"674 Royal Arch Drive, Conroe, TX",Allen II in Grand Central Park,https://www.lennar.com/new-homes/texas/houston/conroe/grand-central-park/allen-ii/1471752n202
Under construction,"$320,000",3.0,2.0,2086.0,"1471 Antigua Court, Conroe, TX",Hanover II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/hanover-ii/14599609207
Under construction,"$265,000",3.0,2.0,1522.0,"228 Bennett Loop, Angleton, TX",Whitton in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/whitton/22639792113
Under construction,"$324,000",3.0,2.5,1578.0,"4943 Shimmer Side Drive, Katy, TX",Cupertino in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/cupertino/2260378h521
Under construction,"$350,000",3.0,2.0,1746.0,"7538 Angels Landing Lane, Porter, TX",Chrysanthemum in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/chrysanthemum/14781606303
Under construction,"$285,000",4.0,2.0,1720.0,"230 Bennett Loop, Angleton, TX",Agora in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/agora/22639792114
Under construction,"$345,000",3.0,2.0,2086.0,"3721 Shadow Crest Lane, Rosenberg, TX",Hanover II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/hanover-ii/14753606129
Under construction,"$345,000",4.0,2.0,1922.0,"3725 Shadow Crest Lane, Rosenberg, TX",Brenham II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/brenham-ii/14753606130
Under construction,"$340,000",4.0,2.0,1932.0,"3717 Shadow Crest Lane, Rosenberg, TX",Clover II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/clover-ii/14753606128
Under construction,"$720,000",4.0,4.0,3790.0,"1000 Lakemont Bend Lane, Pinehurst, TX",Chopin in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/classic-collection/chopin/14146740210
Under construction,"$350,000",4.0,3.0,2731.0,"9607 Rosehill Park Court, Baytown, TX",Melrose in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/melrose/22640513305
Under construction,"$560,000",5.0,4.0,3359.0,"4823 Hudson Park Court, Fulshear, TX",Sierra Mesa in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/vista-collection/sierra-mesa/14764664110
Under construction,"$500,000",5.0,4.5,3126.0,"9416 Sea Star Lane, Porter, TX",Oak Hill III in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/oak-hill-iii/1474351h313
Under construction,"$460,000",4.0,3.5,2413.0,"15331 Spring Lake Ave, Mont Belvieu, TX",Radford II in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/radford-ii/14770544604
Under construction,"$320,000",3.0,2.0,1485.0,"3722 Shadow Crest Lane, Rosenberg, TX",Honeysuckle II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/honeysuckle-ii/14753606202
Under construction,"$360,000",4.0,2.5,2289.0,"3726 Shadow Crest Lane, Rosenberg, TX",Larkspur II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/larkspur-ii/14753606201
Under construction,"$320,000",3.0,2.0,1990.0,"4727 Stoney Terrace Trail, Baytown, TX",Blackstone in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/blackstone/22640513107
Under construction,"$350,000",3.0,2.0,2517.0,"4803 Stoney Terrace Trail, Baytown, TX",Glenbrook in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/glenbrook/22640513108
Under construction,"$730,000",4.0,4.5,3772.0,"11327 Scalloped Wing Court, Cypress, TX",New Haven II in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wentworth-collection/new-haven-ii/449772b125
Under construction,"$730,000",6.0,5.0,3899.0,"11323 Scalloped Wing Court, Cypress, TX",Chatham in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wentworth-collection/chatham/449772b126
Under construction,"$490,000",4.0,3.0,2792.0,"4827 Hudson Park Court, Fulshear, TX",Kimball in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/kimball/14174734111
Under construction,"$365,000",4.0,2.5,2314.0,"31519 Vineyard Creek Drive, Fulshear, TX",Foxglove in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/foxglove/14763602301
Under construction,"$345,000",4.0,2.0,1930.0,"31527 Vineyard Creek Drive, Fulshear, TX",Violet in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/violet/14763602303
Under construction,"$380,000",5.0,3.5,2721.0,"3709 Shadow Crest Lane, Rosenberg, TX",Dewberry II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/dewberry-ii/14753606126
Under construction,"$450,000",5.0,4.5,3126.0,"4814 Stoney Terrace Trail, Baytown, TX",Oak Hill III in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/oak-hill-iii/22640513312
Under construction,"$410,000",4.0,3.0,2731.0,"18967 Lazzaro Springs Drive, New Caney, TX",Melrose in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/melrose/2261251k203
Under construction,"$710,940",5.0,4.0,3548.0,"11330 Scalloped Wing Court, Cypress, TX",Whitaker in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wentworth-collection/whitaker/449772b124
Under construction,"$540,000",4.0,3.5,2934.0,"4802 Albany Shores Lane, Fulshear, TX",Juniper Ridge in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/vista-collection/juniper-ridge/14764664121
Under construction,"$425,000",3.0,2.0,2517.0,"9414 Sea Star Lane, Porter, TX",Glenbrook in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/glenbrook/1474351h314
Under construction,"$320,000",4.0,2.0,1908.0,"6056 Windward Falls Way, Porter, TX",Donovan in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/donovan/1417570c204
Under construction,"$655,000",4.0,3.0,3271.0,"1811 Woodtrace Boulevard, Pinehurst, TX",Cappiello in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/classic-collection/cappiello/14146740102
Under construction,"$445,000",3.0,2.5,2386.0,"819 Maplewood Drive, League City, TX",Cabot in Westwood,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/cabot/14549519623
