Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $410K,4.0,2.5,2119.0,N/A,Nora in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/watermill-collection/nora
Future release,From $420K,5.0,3.0,2339.0,N/A,Thorrington in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/watermill-collection/thorrington
Future release,From $271K,3.0,2.0,1522.0,N/A,Whitton in Bluebonnet Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/ennis/bluebonnet-estates/whitton
Future release,From $291K,4.0,2.0,1720.0,N/A,Agora in Bluebonnet Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/ennis/bluebonnet-estates/agora
Future release,From $896K,4.0,3.0,3726.0,N/A,Heritage w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-3-car-collection/heritage-w-theater
Future release,From $856K,4.0,3.0,3307.0,N/A,Somerville II w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-3-car-collection/somerville-ii-w-theater
Future release,From $871K,5.0,4.0,3530.0,N/A,Bryson II w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-3-car-collection/bryson-ii-w-theater
Future release,From $784K,4.0,3.0,3034.0,N/A,Livingstone II w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-collection/livingstone-ii-w-theater
Future release,From $814K,5.0,4.0,3530.0,N/A,Bryson II w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-collection/bryson-ii-w-theater
Future release,From $694K,4.0,3.0,2167.0,N/A,Medina II in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-collection/medina-ii
Future release,From $829K,4.0,3.0,3726.0,N/A,Heritage w/Theater in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-collection/heritage-w-theater
Future release,From $734K,3.0,2.0,2053.0,N/A,Belton II in Bradford Park,https://www.lennar.com/new-homes/texas/dallas-ft-worth/flower-mound/bradford-park/lakeside-collection/belton-ii
Future release,From $402K,4.0,2.0,1946.0,N/A,Jade in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/jade
Future release,From $391K,3.0,2.0,1672.0,N/A,Amber in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/amber
Future release,From $408K,3.0,2.0,1880.0,N/A,Opal in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/opal
Future release,From $471K,4.0,3.5,2869.0,N/A,Azure in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/azure
Future release,From $531K,4.0,3.5,3276.0,N/A,Liberty II in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/liberty-ii
Future release,From $339K,3.0,2.0,1602.0,N/A,Mozart in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/classic-collection/mozart
Future release,From $375K,4.0,2.0,2245.0,N/A,Sonata in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/classic-collection/sonata
Future release,From $234K,2.0,1.0,1004.0,N/A,Grove in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/grove
Future release,From $264K,3.0,2.0,1266.0,N/A,Windhaven in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/windhaven
Future release,From $254K,3.0,2.0,1239.0,N/A,Ivy in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/ivy
Future release,From $279K,3.0,2.0,1411.0,N/A,Chestnut in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/chestnut
Future release,From $279K,3.0,2.0,1440.0,N/A,Red Oak in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/red-oak
Future release,From $284K,4.0,2.0,1500.0,N/A,Meadow in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/cottage-collection/meadow
Future release,From $675K,5.0,4.0,3376.0,N/A,Sierra Mesa II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/sierra-mesa-ii
Future release,From $709K,5.0,4.0,3857.0,N/A,Freedom in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/freedom
Future release,From $616K,3.0,2.0,2600.0,N/A,McKinley II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/mckinley-ii
Future release,From $686K,4.0,3.0,3356.0,N/A,Wellington II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/wellington-ii
Future release,From $695K,4.0,3.0,3613.0,N/A,Sovereign in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/sovereign
Future release,From $693K,5.0,4.0,3608.0,N/A,Sedona in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-3-car-collection/sedona
Future release,From $588K,3.0,2.0,2547.0,N/A,Aspen II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/aspen-ii
Future release,From $555K,3.0,2.0,2310.0,N/A,McKinley in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/mckinley
Future release,From $590K,3.0,2.0,2598.0,N/A,McKinley II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/mckinley-ii
Future release,From $636K,4.0,3.0,3308.0,N/A,Acadia in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/acadia
Future release,From $645K,5.0,4.0,3556.0,N/A,Wellington II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/wellington-ii
Future release,From $650K,5.0,4.0,3622.0,N/A,Sedona in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/sedona
Future release,From $544K,3.0,2.0,2200.0,N/A,Aspen in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/aspen
Future release,From $599K,4.0,3.0,2751.0,N/A,Genesis in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/genesis
Future release,From $634K,5.0,4.0,3382.0,N/A,Sierra Mesa II in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/sierra-mesa-ii
Future release,From $678K,5.0,4.0,3861.0,N/A,Freedom in Caraway,https://www.lennar.com/new-homes/texas/dallas-ft-worth/haslet/caraway/vista-collection/freedom
Future release,From $399K,4.0,2.0,2348.0,N/A,Harmony in Chisholm Trail Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/chisholm-trail-ranch/harmony
Future release,From $779K,5.0,4.0,3530.0,N/A,Bryson II w/Theater in Frisco Springs Lakeside,https://www.lennar.com/new-homes/texas/dallas-ft-worth/frisco/frisco-springs-lakeside/bryson-ii-w-theater
Future release,From $1.08M,4.0,3.0,3818.0,N/A,Legacy in Gean Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/keller/gean-estates/legacy
Future release,From $1.03M,3.0,2.0,3511.0,N/A,Monticello in Gean Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/keller/gean-estates/monticello
Future release,From $302K,3.0,2.0,1442.0,N/A,Brio in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/classic-collection/brio
Future release,From $463K,4.0,3.0,3257.0,N/A,Reliance in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/classic-collection/reliance
Future release,From $382K,4.0,3.0,2284.0,N/A,San Angelo in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/san-angelo
Future release,From $358K,3.0,2.5,2081.0,N/A,Midland in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/midland
Future release,From $367K,4.0,3.0,2176.0,N/A,Conroe in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/conroe
Future release,From $392K,4.0,3.5,2472.0,N/A,Beaumont in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/beaumont
Future release,From $299K,3.0,2.0,1404.0,N/A,El Paso in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/el-paso
Future release,From $312K,3.0,2.0,1577.0,N/A,Waco in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/waco
Future release,From $372K,3.0,3.0,2091.0,N/A,McAllen in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/mcallen
Future release,From $372K,3.0,2.5,2277.0,N/A,Odessa in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/odessa
Future release,From $305K,3.0,2.0,1456.0,N/A,Amarillo in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/lonestar-collection/amarillo
Future release,From $245K,3.0,2.0,1266.0,N/A,Windhaven in Highbridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/highbridge/cottage-collection/windhaven
Future release,From $239K,3.0,2.0,1239.0,N/A,Ivy in Highbridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/highbridge/cottage-collection/ivy
Future release,From $253K,4.0,2.0,1500.0,N/A,Meadow in Highbridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/highbridge/cottage-collection/meadow
Future release,From $753K,4.0,3.0,2371.0,N/A,Rosso in Hills of Crown Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/frisco/hills-of-crown-ridge/rosso
Future release,From $789K,4.0,3.0,3078.0,N/A,Azure w/ Media in Hills of Crown Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/frisco/hills-of-crown-ridge/azure-w-media
Future release,From $832K,5.0,4.5,3357.0,N/A,Sunstone w/ Media in Hills of Crown Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/frisco/hills-of-crown-ridge/sunstone-w-media
Future release,From $404K,4.0,2.0,2245.0,N/A,Sonata in Kings Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/denton/kings-ridge/sonata
Future release,From $431K,4.0,3.0,2533.0,N/A,Concerto in Kings Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/denton/kings-ridge/concerto
Future release,From $451K,5.0,4.0,2786.0,N/A,Cadence in Kings Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/denton/kings-ridge/cadence
Future release,From $698K,4.0,3.5,3276.0,N/A,Liberty II in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/liberty-ii
Future release,From $642K,4.0,2.0,2000.0,N/A,Jade II in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/jade-ii
Future release,From $622K,4.0,3.0,2177.0,N/A,Garnet in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/garnet
Future release,From $628K,4.0,2.5,2230.0,N/A,Buxton in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/buxton
Future release,From $648K,4.0,2.5,2506.0,N/A,Buxton II in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/buxton-ii
Future release,From $666K,4.0,3.5,2869.0,N/A,Azure in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/azure
Future release,From $674K,4.0,3.5,2990.0,N/A,Moonstone in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/moonstone
Future release,From $683K,5.0,4.5,3157.0,N/A,Sunstone in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/sunstone
Future release,From $464K,4.0,2.0,2348.0,N/A,Harmony in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/harmony
Future release,From $364K,3.0,2.0,1442.0,N/A,Brio in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/brio
Future release,From $521K,4.0,3.0,3257.0,N/A,Reliance in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/reliance
Future release,From $509K,5.0,4.0,2786.0,N/A,Cadence in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/cadence
Future release,From $449K,4.0,2.0,2245.0,N/A,Sonata in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/sonata
Future release,From $341K,4.0,2.0,1683.0,N/A,Camellia in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/cottage-collection/camellia
Future release,From $272K,3.0,2.0,1271.0,N/A,Fullerton in Llano Springs Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/llano-springs-watermill/fullerton
Future release,From $283K,3.0,2.0,1487.0,N/A,Whitton in Llano Springs Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/llano-springs-watermill/whitton
Future release,From $301K,4.0,2.0,1679.0,N/A,Agora in Llano Springs Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/llano-springs-watermill/agora
Future release,From $323K,4.0,2.0,1884.0,N/A,Willowford in Llano Springs Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/llano-springs-watermill/willowford
Future release,From $594K,3.0,2.0,2053.0,N/A,Belton II in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/belton-ii
Future release,From $595K,4.0,3.0,2167.0,N/A,Medina II in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/medina-ii
Future release,From $635K,3.0,2.0,2737.0,N/A,Fairfield II w/Theater in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/fairfield-ii-w-theater
Future release,From $635K,4.0,3.0,2697.0,N/A,Granbury II in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/granbury-ii
Future release,From $666K,4.0,3.0,3034.0,N/A,Livingstone II w/Theater in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/livingstone-ii-w-theater
Future release,From $713K,4.0,3.0,3726.0,N/A,Heritage w/Theater in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/heritage-w-theater
Future release,From $692K,5.0,4.0,3530.0,N/A,Bryson II w/Theater in Lonestar Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/euless/lonestar-estates/bryson-ii-w-theater
Future release,From $319K,4.0,2.5,2028.0,N/A,Hillside in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/cottage-collection/hillside
Future release,From $316K,4.0,2.0,1847.0,N/A,Agora II in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/agora-ii
Future release,From $309K,4.0,2.0,1720.0,N/A,Agora in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/agora
Future release,From $296K,3.0,2.0,1522.0,N/A,Whitton in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/whitton
Future release,From $332K,4.0,2.0,1947.0,N/A,Willowford in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/willowford
Future release,From $346K,4.0,2.5,2119.0,N/A,Nora in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/nora
Future release,From $349K,5.0,3.0,2339.0,N/A,Thorrington in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/watermill-collection/thorrington
Future release,From $440K,3.0,2.0,1672.0,N/A,Amber in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/amber
Future release,From $455K,4.0,2.0,1946.0,N/A,Jade in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/jade
Future release,From $472K,4.0,3.0,2177.0,N/A,Garnet in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/garnet
Future release,From $482K,4.0,2.5,2230.0,N/A,Buxton in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/buxton
Future release,From $502K,4.0,3.0,2371.0,N/A,Rosso in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/rosso
Future release,From $499K,4.0,2.5,2506.0,N/A,Buxton II in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/buxton-ii
Future release,From $527K,4.0,3.0,2869.0,N/A,Azure in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/azure
Future release,From $567K,4.0,3.0,3276.0,N/A,Liberty II in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/liberty-ii
Future release,From $532K,4.0,3.0,2990.0,N/A,Moonstone in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/moonstone
Future release,From $542K,5.0,4.0,3157.0,N/A,Sunstone in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/sunstone
Future release,From $572K,4.0,3.0,3549.0,N/A,Liberty II w/ Media Standard in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/liberty-ii-w-media-standard
Future release,From $537K,4.0,3.0,3078.0,N/A,Azure w/ Media Standard in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/azure-w-media-standard
Future release,From $542K,4.0,3.0,3181.0,N/A,Moonstone w/ Media Standard in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/moonstone-w-media-standard
Future release,From $547K,5.0,4.0,3357.0,N/A,Sunstone w/ Media Standard in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/brookstone-collection/sunstone-w-media-standard
Future release,From $454K,4.0,2.0,1996.0,N/A,Allegro in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/allegro
Future release,From $482K,4.0,2.0,2348.0,N/A,Harmony in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/harmony
Future release,From $518K,5.0,4.0,2786.0,N/A,Cadence in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/cadence
Future release,From $449K,4.0,2.0,1838.0,N/A,Serenade in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/serenade
Future release,From $475K,4.0,2.0,2245.0,N/A,Sonata in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/sonata
Future release,From $494K,4.0,3.0,2533.0,N/A,Concerto in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/concerto
Future release,From $429K,3.0,2.0,1602.0,N/A,Mozart in Northlake Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/northlake-estates/classic-collection/mozart
Future release,From $384K,4.0,2.0,2245.0,N/A,Sonata in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/classic-collection/sonata
Future release,From $407K,4.0,3.0,2533.0,N/A,Concerto in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/classic-collection/concerto
Future release,From $435K,5.0,4.0,2786.0,N/A,Cadence in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/classic-collection/cadence
Future release,From $300K,3.0,2.0,1411.0,N/A,Chestnut in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/chestnut
Future release,From $317K,4.0,2.0,1683.0,N/A,Camellia in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/camellia
Future release,From $319K,4.0,2.5,1685.0,N/A,Pinecove in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/pinecove
Future release,From $331K,4.0,2.5,1950.0,N/A,Hillside in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/hillside
Future release,From $335K,4.0,2.0,1882.0,N/A,Willowford in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/watermill-collection/willowford
Future release,From $348K,4.0,2.5,2045.0,N/A,Nora in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/watermill-collection/nora
Future release,From $360K,5.0,3.0,2265.0,N/A,Thorrington in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/watermill-collection/thorrington
Future release,From $404K,4.0,2.0,1946.0,N/A,Jade in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/jade
Future release,From $419K,4.0,3.0,2177.0,N/A,Garnet in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/garnet
Future release,From $419K,4.0,2.5,2230.0,N/A,Buxton in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/buxton
Future release,From $436K,4.0,2.5,2506.0,N/A,Buxton II in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/buxton-ii
Future release,From $452K,4.0,3.5,2869.0,N/A,Azure in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/azure
Future release,From $494K,4.0,3.5,3276.0,N/A,Liberty II in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/liberty-ii
Future release,From $464K,4.0,3.5,2990.0,N/A,Moonstone in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/moonstone
Future release,From $471K,5.0,4.5,3157.0,N/A,Sunstone in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/sunstone
Future release,From $407K,3.0,2.0,1880.0,N/A,Opal in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/opal
Future release,From $464K,4.0,3.5,3078.0,N/A,Azure w/ Media in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/azure-w-media
Future release,From $384K,4.0,2.0,2374.0,N/A,Harmony in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/classic-collection/harmony
Future release,From $342K,3.0,2.0,1602.0,N/A,Mozart in Parkview Hills Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/parkview-hills-classic/mozart
Future release,From $352K,4.0,2.0,1838.0,N/A,Serenade in Parkview Hills Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/parkview-hills-classic/serenade
Future release,From $363K,4.0,2.0,1996.0,N/A,Allegro in Parkview Hills Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/parkview-hills-classic/allegro
Future release,From $371K,4.0,2.0,2245.0,N/A,Sonata in Parkview Hills Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/parkview-hills-classic/sonata
Future release,From $379K,4.0,2.0,2348.0,N/A,Harmony in Parkview Hills Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/parkview-hills-classic/harmony
Future release,From $439K,3.0,2.0,1672.0,N/A,Amber in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/amber
Future release,From $455K,3.0,2.0,1880.0,N/A,Opal in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/opal
Future release,From $449K,4.0,2.0,1946.0,N/A,Jade in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/jade
Future release,From $472K,4.0,3.0,2177.0,N/A,Garnet in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/garnet
Future release,From $470K,4.0,2.5,2230.0,N/A,Buxton in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/buxton
Future release,From $389K,3.0,2.0,1442.0,N/A,Brio in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/brio
Future release,From $497K,4.0,3.0,3257.0,N/A,Reliance in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/reliance
Future release,From $347K,4.0,2.5,1685.0,N/A,Pinecove in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/pinecove
Future release,From $537K,4.0,2.0,2000.0,N/A,Jade II in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/jade-ii
Future release,From $550K,4.0,3.0,2177.0,N/A,Garnet in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/garnet
Future release,From $555K,4.0,2.5,2230.0,N/A,Buxton in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/buxton
