Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$399,490",3.0,2.5,1719.0,"1901 Tyrone Drive, Shakopee, MN",Raleigh in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/liberty-collection/raleigh/22133542151
Under construction,"$787,710",4.0,4.0,3328.0,"7284 Auburn Lane, Inver Grove Heights, MN",Washburn in Highlands at Settlers Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/washburn/22161541207
Under construction,"$367,610",3.0,2.5,1906.0,"21860 Wisteria Way, Farmington, MN",Jefferson in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/jefferson/22158541301
Under construction,"$346,610",3.0,2.5,1804.0,"21868 Wisteria Way, Farmington, MN",Madison in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/madison/22158541302
Under construction,"$324,990",3.0,2.5,1804.0,"8036 149th Lane NW, Ramsey, MN",Madison in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-patriot-collection/madison/22163541202
Under construction,"$640,155",4.0,2.5,2692.0,"2741 Downing Ave., Shakopee, MN",Lewis in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/landmark-collection/lewis/22171542223
Under construction,"$344,110",3.0,2.5,1800.0,"21890 Denton Ave, Farmington, MN",Franklin in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/franklin/22157541a01
Under construction,"$348,810",3.0,2.5,1791.0,"21854 Denton Ave, Farmington, MN",Franklin in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/franklin/22157541a04
Under construction,"$319,990",3.0,2.5,1769.0,"21866 Denton Ave, Farmington, MN",Revere in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/revere/22157541a03
Under construction,"$327,940",3.0,2.5,1782.0,"21865 Wisteria Way, Farmington, MN",Revere in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/revere/22157541a07
Under construction,"$627,340",4.0,2.5,2692.0,"18105 Hinckley Ave, Lakeville, MN",Lewis in Caslano,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/lewis/22165541522
Under construction,"$344,990",3.0,2.5,1906.0,"8044 149th Lane NW, Ramsey, MN",Jefferson in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-patriot-collection/jefferson/22163541204
Under construction,"$408,680",3.0,2.5,1719.0,"1934 Tyrone Drive, Shakopee, MN",Raleigh in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/liberty-collection/raleigh/22133542257
Under construction,"$320,710",3.0,2.5,1804.0,"8029 150th Place NW, Ramsey, MN",Madison in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-patriot-collection/madison/22163541802
Under construction,"$583,225",4.0,2.5,2692.0,"4775 Martingale Drive, Woodbury, MN",Lewis in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/lewis/20739547313
Under construction,"$432,130",3.0,2.5,1774.0,"3519 109th Lane NE, Blaine, MN",St. Croix in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-twin-home-collection/st-croix/20785542303
Under construction,"$641,500",4.0,3.5,2786.0,"6020 Inskip Avenue S, Cottage Grove, MN",McKinley in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/mckinley/20733546221
Under construction,"$632,750",4.0,2.5,2480.0,"12660 Arklow Avenue, Rosemount, MN",Sinclair in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/sinclair/20750544130
Under construction,"$695,760",4.0,4.0,3328.0,"11016 Ithaca Lane N, Dayton, MN",Washburn in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/washburn/20774546207
Under construction,"$321,990",3.0,2.5,1791.0,"8016 149th Terrace NW, Ramsey, MN",Franklin in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-manor-collection/franklin/22162541a06
Under construction,"$301,990",3.0,2.5,1769.0,"8020 149th Terrace NW, Ramsey, MN",Revere in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-manor-collection/revere/22162541a07
Under construction,"$310,395",3.0,2.5,1782.0,"8024 149th Terrace NW, Ramsey, MN",Revere in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-manor-collection/revere/22162541a08
Under construction,"$331,410",3.0,2.5,1791.0,"8032 149th Terrace NW, Ramsey, MN",Franklin in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-manor-collection/franklin/22162541a10
Coming soon,High $500K,4.0,2.5,2439.0,"4745 Martingale Drive, Woodbury, MN",Springfield in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/springfield/20739547308
Coming soon,Mid $500K,4.0,2.5,2692.0,"710 151st Lane NW, Andover, MN",Lewis in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/lewis/22134541326
Coming soon,Low $600K,4.0,2.5,2692.0,"662 151st Lane NW, Andover, MN",Lewis in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/lewis/22134541322
Coming soon,Mid $500K,4.0,2.5,2469.0,"15174 Norway St NW, Andover, MN",Sinclair in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/sinclair/22134541115
Coming soon,Mid $500K,4.0,2.5,2271.0,"15161 Norway St NW, Andover, MN",Vanderbilt in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/vanderbilt/22134541217
Coming soon,Low $500K,4.0,2.5,2692.0,"9690 51st Street NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543222
Coming soon,Mid $500K,4.0,2.5,2692.0,"5049 Jana Court NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543314
Coming soon,Mid $500K,4.0,2.5,2692.0,"9731 51st Street NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543325
Coming soon,High $500K,4.0,3.5,2786.0,"9743 51st Street NE, Saint Michael, MN",McKinley in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/mckinley/20760543327
Coming soon,Low $500K,4.0,2.5,2487.0,"5094 Jandell Circle NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543416
Coming soon,High $400K,4.0,2.5,2469.0,"9676 51st Street NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543221
Coming soon,Mid $500K,4.0,2.5,2480.0,"9737 51st Street NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543326
Coming soon,Mid $500K,4.0,2.5,2480.0,"247 4th Street NW, Delano, MN",Sinclair in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/sinclair/1706455a603
Coming soon,High $400K,4.0,2.5,2185.0,"11464 83rd Street NE, Otsego, MN",Bristol in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/bristol/22143543702
Coming soon,Low $400K,3.0,2.5,1976.0,"8003 Langley Ave NE, Otsego, MN",Carlsbad in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/carlsbad/22121542310
Coming soon,Low $400K,3.0,2.5,1946.0,"8062 Langley Ave NE, Otsego, MN",Glacier in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/glacier/22121542405
Coming soon,Low $400K,4.0,2.5,2550.0,"11374 81st Street NE, Otsego, MN",Magellan in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/magellan/22121543301
Coming soon,Mid $400K,3.0,2.0,2111.0,"11537 81st Lane NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542307
Coming soon,Low $400K,3.0,2.0,2111.0,"8031 Langley Ave NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542308
Coming soon,Low $400K,3.0,2.0,2111.0,"8034 Langley Ave NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542403
Coming soon,Low $400K,3.0,2.0,2111.0,"8048 Langley Ave NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542404
Coming soon,Low $400K,3.0,2.0,2111.0,"8076 Langley Ave NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542406
Coming soon,Mid $400K,3.0,2.0,2111.0,"11529 82nd Street NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542601
Coming soon,Mid $400K,4.0,3.0,2505.0,"11542 81st Lane NE, Otsego, MN",Sequoia in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/sequoia/22121542207
Coming soon,Mid $600K,3.0,2.0,1862.0,"11707 Shady View Lane (Hold), Rogers, MN",Buckingham in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/buckingham/20729542102
Coming soon,High $400K,3.0,2.0,1724.0,"11392 Fieldstone Drive, Rogers, MN",Lisbon in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/lisbon/20729546406
Coming soon,High $400K,4.0,2.5,2148.0,"8902 Foust Lane, Rockford, MN",Columbus in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/columbus/17047545603
Coming soon,High $400K,4.0,2.5,2692.0,"8905 Foust Lane, Rockford, MN",Lewis in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/lewis/17047545503
Coming soon,Low $700K,4.0,2.5,2682.0,"3001 Sugar Maple Dr, Chaska, MN",Taylor in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/taylor/22148541323
Coming soon,Mid $700K,4.0,4.0,3328.0,"2963 Ironwood Blvd, Chaska, MN",Washburn in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/washburn/22148541413
Coming soon,Low $900K,4.0,3.0,3240.0,"1525 Palmer Drive N, Lake Elmo, MN",Prescara in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-enclave-villa-collection/prescara/22152543417
Coming soon,Mid $1.4M,3.0,2.5,2983.0,"1441 Palmer Drive N, Lake Elmo, MN",Riviera in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/riviera/22153543426
Coming soon,Mid $1.6M,4.0,4.5,3974.0,"1431 Palmer Drive N, Lake Elmo, MN",Salisbury in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/salisbury/22153543427
Coming soon,Low $900K,4.0,3.5,3848.0,"1408 Palmer Drive N, Lake Elmo, MN",Charlotte in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/charlotte/22145543508
Coming soon,Low $900K,4.0,4.0,3485.0,"1484 Palmer Drive N, Lake Elmo, MN",Springdale in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/springdale/22145543504
Coming soon,High $800K,3.0,3.0,1962.0,"11417 Kings Court N, Lake Elmo, MN",Madrid in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/madrid/22144543309
Coming soon,Mid $800K,1.0,1.5,1962.0,"11410 Kings Court N, Lake Elmo, MN",Madrid in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/madrid/22144543211
Coming soon,Mid $800K,3.0,3.0,1957.0,"11415 Kings Court N, Lake Elmo, MN",Prescara in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/prescara/22144543308
Coming soon,Low $500K,4.0,2.5,2439.0,"12517 Rachael Drive, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542201
Coming soon,Low $600K,3.0,2.0,1862.0,"10928 Harbor Lane N, Dayton, MN",Buckingham in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/buckingham/22151546218
Coming soon,High $500K,4.0,2.5,2692.0,"1913 Balsam Drive, Carver, MN",Lewis in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/discovery-collection/lewis/22139542113
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/amber-fields/franklin
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/amber-fields/revere
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/alden-ii
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/carlisle
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/courtland
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/courtland-ii
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/donovan
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/foster
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/bristol
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/columbus
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/sinclair
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/snelling
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/bristol
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/itasca
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/lewis
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/brookmoore/vanderbilt
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/buckingham
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/corsica
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/florence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/lisbon
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/itasca
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/snelling
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/summit
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/berkley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/bristol
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/columbus
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/marquette
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/brighton
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/corsica
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/lisbon
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/itasca
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/sinclair
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/vanderbilt
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/liberty-collection/st-croix
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/venture-collection/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/venture-collection/sequoia
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/vanderbilt
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/heritage-collection/alden-ii
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/heritage-collection/courtland
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/independence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/snelling
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/summit
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/washburn
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/bristol
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/columbus
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/itasca
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/washburn
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/alden-ii
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/courtland
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/columbus
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/courtland
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/itasca
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/lewis
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/snelling
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/highlands-at-settlers-ridge/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/sinclair
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/vanderbilt
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/washburn
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/berkley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/biscayne
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/marquette
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/colonial-patriot-collection/jefferson
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/bristol
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/clearwater
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/mckinley
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/sinclair
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/snelling
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/springfield
Future release,,,,,,,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/summit
