Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$285,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4235, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$291,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4243, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$291,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4244, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$297,997",2.0,2.0,1154.0,"5629 Double Eagle Cir #4212, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$297,997",2.0,2.0,1154.0,"5629 Double Eagle Cir #4213, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$297,997",2.0,2.0,1154.0,"5629 Double Eagle Cir #4216, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$297,997",2.0,2.0,1154.0,"5629 Double Eagle Cir #4217, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4222, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4223, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4226, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4227, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4232, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4233, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4236, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$295,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4237, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$301,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4241, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$301,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4242, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$301,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4245, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$301,998",2.0,2.0,1154.0,"5629 Double Eagle Cir #4246, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$322,997",2.0,2.0,1301.0,"5629 Double Eagle Cir #4211, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$322,997",2.0,2.0,1301.0,"5629 Double Eagle Cir #4218, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$320,998",2.0,2.0,1301.0,"5629 Double Eagle Cir #4221, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$320,998",2.0,2.0,1301.0,"5629 Double Eagle Cir #4228, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$322,998",2.0,2.0,1301.0,"5629 Double Eagle Cir #4231, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$649,396",5.0,4.5,3283.0,"10836 TIMBER CREEK DR, Fort Myers, FL",Sorrento in Timber Creek,https://www.lennar.comclass=
Under construction,"$815,902",5.0,3.0,3473.0,"11023 PEBBLE SPRINGS RUN, Fort Myers, FL",The National in Timber Creek,https://www.lennar.comclass=
Under construction,"$447,297",6.0,3.0,3326.0,"12182 Amber Waves Rd, Lehigh Acres, FL",Trenton in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$419,298",5.0,2.5,2889.0,"12172 Amber Waves Rd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$272,997",2.0,2.0,1154.0,"43977 Boardwalk Loop #2312, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.comclass=
Under construction,"$225,998",2.0,2.0,1120.0,"18461 COPPERHEAD CT N #435, Lehigh Acres, FL",Arbor in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$234,997",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #416, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$235,997",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #417, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$233,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #426, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$234,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #427, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$235,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #436, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$236,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #437, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$239,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #445, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$238,998",2.0,2.0,1154.0,"18461 COPPERHEAD CT N #446, Lehigh Acres, FL",Birkdale in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$252,997",2.0,2.0,1301.0,"18461 COPPERHEAD CT N #418, Lehigh Acres, FL",Carolina in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$253,998",2.0,2.0,1301.0,"18461 COPPERHEAD CT N #428, Lehigh Acres, FL",Carolina in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$260,998",2.0,2.0,1301.0,"18461 COPPERHEAD CT N #438, Lehigh Acres, FL",Carolina in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$430,997",3.0,2.0,1741.0,"5710 Melbourne Ct #6511, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$430,997",3.0,2.0,1741.0,"5710 Melbourne Ct #6512, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$450,998",3.0,2.0,2110.0,"5710 Melbourne Ct #6521, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$450,998",3.0,2.0,2110.0,"5710 Melbourne Ct #6522, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.comclass=
Coming soon,High $300K,5.0,2.5,2382.0,"17340 Monte Isola Way, North Fort Myers, FL",Columbia in Crane Landing,https://www.lennar.comclass=
Coming soon,Low $300K,2.0,2.0,1569.0,"14261Heritage Landing Bl1628, Punta Gorda, FL",Arabella II in Heritage Landing,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1355.0,"14261Heritage Landing Bl1622, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1366.0,"14261Heritage Landing Bl1616, Punta Gorda, FL",Diangelo II in Heritage Landing,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,3.0,2032.0,", Lehigh Acres, FL",Trevi in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,High $300K,4.0,3.0,2032.0,", Lehigh Acres, FL",Trevi in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,3.0,2032.0,", Lehigh Acres, FL",Trevi in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,3.0,1849.0,", Lehigh Acres, FL",Venice in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,Mid $400K,3.0,3.0,2444.0,"9359 Aqua Overlook Ct, Lehigh Acres, FL",The Summerville II in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,Low $400K,4.0,3.0,2267.0,", Lehigh Acres, FL",Tivoli in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,Low $400K,4.0,3.0,2267.0,"9353 Aqua Overlook Ct, Lehigh Acres, FL",Tivoli in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Coming soon,High $400K,3.0,3.0,2444.0,"1414 NW 7th Pl, Cape Coral, FL",The Summerville II in New Homes in Cape Coral,https://www.lennar.comclass=
Coming soon,Mid $400K,3.0,3.0,2444.0,"1150 Durden Pkwy, Cape Coral, FL",The Summerville II in New Homes in Cape Coral,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1551.0,"3473 Norwick St, Port Charlotte, FL",Dover in New Homes in Port Charlotte,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1551.0,"21292 Kennedy Ave, Port Charlotte, FL",Dover in New Homes in Port Charlotte,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,2.0,1936.0,"21284 Kennedy Ave, Port Charlotte, FL",Hartford in New Homes in Port Charlotte,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,2.0,1936.0,"23049 Hallstead Ave, Port Charlotte, FL",Hartford in New Homes in Port Charlotte,https://www.lennar.comclass=
Coming soon,High $300K,3.0,2.0,1450.0,"12081 MONTEREY PINE LN, Fort Myers, FL",Annapolis in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,High $300K,3.0,2.0,1450.0,"7177 PONDEROSA PINE DR, Fort Myers, FL",Annapolis in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,High $300K,3.0,2.0,1450.0,"7165 PONDEROSA PINE DR, Fort Myers, FL",Annapolis in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Low $400K,4.0,2.5,1871.0,"7173 PONDEROSA PINE DR, Fort Myers, FL",Atlanta in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Low $400K,4.0,2.5,1871.0,"7161 PONDEROSA PINE DR, Fort Myers, FL",Atlanta in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Mid $400K,5.0,2.5,2216.0,"7181 PONDEROSA PINE DR, Fort Myers, FL",Boston in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Mid $400K,5.0,2.5,2216.0,"7169 PONDEROSA PINE DR, Fort Myers, FL",Boston in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Mid $400K,5.0,2.5,2382.0,"12085 MONTEREY PINE LN, Fort Myers, FL",Columbia in Pratt's Preserve,https://www.lennar.comclass=
Coming soon,Low $500K,3.0,3.0,1849.0,"15036 WHITE PEARL RD, Punta Gorda, FL",Alexander in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $400K,4.0,3.0,2529.0,"15084 WHITE PEARL RD, Punta Gorda, FL",Foxtail in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $300K,4.0,3.0,2032.0,"15090 WHITE PEARL RD, Punta Gorda, FL",Sylvester in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $500K,4.0,3.0,2032.0,"14988 WHITE PEARL RD, Punta Gorda, FL",Sylvester in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $500K,4.0,3.0,2032.0,"15004 WHITE PEARL RD, Punta Gorda, FL",Sylvester in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $500K,5.0,4.5,3283.0,"15246 JADESTONE DR, Punta Gorda, FL",Majestica in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $500K,4.0,3.0,2267.0,"15287 JADESTONE DR, Punta Gorda, FL",Montgomery in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $400K,3.0,3.0,2444.0,"15251 JADESTONE DR, Punta Gorda, FL",Palmetto in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $400K,3.0,3.0,2444.0,"15263 JADESTONE DR, Punta Gorda, FL",Palmetto in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $400K,3.0,3.0,2444.0,"15077 JADESTONE DR, Punta Gorda, FL",Palmetto in Tucker's Cove,https://www.lennar.comclass=
Coming soon,High $500K,6.0,4.0,3867.0,"15257 JADESTONE DR, Punta Gorda, FL",Washingtonia in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $600K,6.0,4.0,3867.0,"15238 JADESTONE DR, Punta Gorda, FL",Washingtonia in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,2.0,1417.0,"14892 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,2.0,1417.0,"14771 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,2.0,1417.0,"14767 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,2.0,1417.0,"14912 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,3.0,2.0,1417.0,"14916 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1417.0,"14903 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1417.0,"14899 ANCHORAGE RD, Punta Gorda, FL",Bismark in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,2.0,2.0,1564.0,"14896 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,2.0,2.0,1564.0,"14900 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,2.0,2.0,1564.0,"14904 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $300K,2.0,2.0,1564.0,"14908 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,2.0,2.0,1564.0,"14895 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,2.0,2.0,1564.0,"14891 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,2.0,2.0,1564.0,"14887 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Low $300K,2.0,2.0,1564.0,"14883 ANCHORAGE RD, Punta Gorda, FL",Queen in Tucker's Cove,https://www.lennar.comclass=
Coming soon,Mid $500K,3.0,3.0,2444.0,"18774 IVYWOOD PL, Estero, FL",The Summerville II in Verdana Village,https://www.lennar.comclass=
Coming soon,High $700K,3.0,3.0,2689.0,"15069 Longs Lane, Punta Gorda, FL",Lakeside in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $700K,3.0,3.0,2689.0,"15058 Longs Lane, Punta Gorda, FL",Lakeside in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Low $800K,3.0,3.0,2689.0,"15063 Longs Lane, Punta Gorda, FL",Lakeside in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Low $800K,3.0,3.0,2799.0,"15064 Longs Lane, Punta Gorda, FL",Westwind II in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Low $800K,3.0,3.0,2799.0,"15075 Longs Lane, Punta Gorda, FL",Westwind II in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Low $800K,3.0,3.0,2799.0,"15057 Longs Lane, Punta Gorda, FL",Westwind II in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Mid $900K,3.0,3.0,2799.0,"15076 Longs Lane, Punta Gorda, FL",Westwind II in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $500K,3.0,3.0,2247.0,"44479 Webbs Reserve Blvd, Punta Gorda, FL",Calusa in Webbs Reserve,https://www.lennar.comclass=
Coming soon,Low $700K,3.0,3.0,2247.0,"44473 Webbs Reserve Blvd, Punta Gorda, FL",Calusa in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $500K,3.0,3.0,2247.0,"15078 Pinehurst Lane, Punta Gorda, FL",Calusa in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $500K,3.0,3.0,2247.0,"15084 Pinehurst Lane, Punta Gorda, FL",Calusa in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $600K,3.0,2.0,2246.0,"44461 Webbs Reserve Blvd, Punta Gorda, FL",Cypress in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1120.0,"15275 Green Acres Ave #314, Punta Gorda, FL",Arbor in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1120.0,"15275 Green Acres Ave #324, Punta Gorda, FL",Arbor in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1120.0,"15275 Green Acres Ave #325, Punta Gorda, FL",Arbor in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1120.0,"15275 Green Acres Ave #334, Punta Gorda, FL",Arbor in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1120.0,"15275 Green Acres Ave #335, Punta Gorda, FL",Arbor in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #317, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #322, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #323, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #326, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #327, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Coming soon,High $200K,2.0,2.0,1154.0,"15275 Green Acres Ave #332, Punta Gorda, FL",Birkdale in Webbs Reserve,https://www.lennar.comclass=
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/marsala
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/bay-creek
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/coquina
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/pompano
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/azalea
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/arabella-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/bromelia-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/capri
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/marsala
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/trevi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/manor-homes/princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/manor-homes/sorrento
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/manor-homes/summerville-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/brightwater-lagoon/manor-homes/tivoli
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/burnt-store-lakes/the-summerville-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/annapolis
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/atlanta
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/napoli-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/toscana
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-cornell
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-princeton
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-stanford
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/carolina
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/ibis-landing-golf-country-club/executive-homes/marsala
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/ibis-landing-golf-country-club/manor-homes/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/ava
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/sorrento
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-summerville-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/serengeti-estates/sunset
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/serengeti-estates/the-summerville
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/toscana
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/isabella
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/agostino-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/wynwood
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-princeton-ii
