Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$583,597",4.0,3.0,2032.0,"18243 Ridgeline Dr, Estero, FL",Trevi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/trevi/6495600202
Under construction,"$410,354",3.0,3.0,2201.0,"3427 Menores Way, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600779
Under construction,"$387,355",3.0,3.0,1849.0,"14712 Portico Blvd, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600784
Under construction,"$263,998",3.0,2.5,1347.0,"14242 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600146
Under construction,"$535,597",3.0,3.0,1849.0,"13932 Hunter Oak Dr, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603012
Under construction,"$766,421",3.0,2.5,2395.0,"15849 Cranes Marsh Court, Punta Gorda, FL",Aster in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster/16152601714
Under construction,"$396,354",4.0,3.0,2032.0,"3415 Menores Way, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600780
Under construction,"$432,597",3.0,3.0,2201.0,"3302 Weston Manor Dr, Alva, FL",Marsala in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/marsala/649360j021
Under construction,"$400,000",2.0,2.0,1564.0,"14008 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600103
Under construction,"$400,000",2.0,2.0,1564.0,"14012 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600104
Under construction,"$330,998",2.0,2.0,1366.0,"15940 Grassland Ln #2513, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154602513
Under construction,"$408,597",4.0,3.0,2032.0,"3310 Weston Manor Dr, Alva, FL",Trevi in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/trevi/649360j019
Under construction,"$541,597",4.0,3.0,2032.0,"13936 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603011
Under construction,"$494,597",3.0,2.5,2361.0,"9973 Calumet Blvd, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s016
Under construction,"$319,997",2.0,2.0,1355.0,"5427 Double Eagle Cir #2812, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/bromelia-ii/16170602812
Under construction,"$318,997",2.0,2.0,1355.0,"5427 Double Eagle Cir #2815, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/bromelia-ii/16170602815
Under construction,"$317,998",2.0,2.0,1355.0,"5427 Double Eagle Cir #2822, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/bromelia-ii/16170602822
Under construction,"$321,998",2.0,2.0,1366.0,"5427 Double Eagle Cir #2823, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/diangelo-ii/16170602823
Under construction,"$323,997",2.0,2.0,1366.0,"5427 Double Eagle Cir #2814, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/diangelo-ii/16170602814
Under construction,"$321,998",2.0,2.0,1366.0,"5427 Double Eagle Cir #2824, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/diangelo-ii/16170602824
Under construction,"$323,997",2.0,2.0,1366.0,"5427 Double Eagle Cir #2813, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/diangelo-ii/16170602813
Under construction,"$416,354",3.0,3.0,2201.0,"14690 Portico Blvd, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600786
Under construction,"$360,000",3.0,2.5,1871.0,"14231 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600554
Under construction,"$350,000",3.0,2.5,1879.0,"14223 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600550
Under construction,"$434,354",4.0,2.0,2244.0,"3313 Antilla Court, Fort Myers, FL",The Princeton II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-princeton-ii/9603600702
Under construction,"$400,000",2.0,2.0,1564.0,"14016 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600105
Under construction,"$400,000",2.0,2.0,1564.0,"14020 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600106
Under construction,"$502,597",3.0,2.5,2361.0,"13380 Allentown Ave, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s027
Under construction,"$389,997",3.0,2.0,2001.0,"3780Pebblebrook Ridge CtE202, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260ee22
Under construction,"$359,997",2.0,2.0,1798.0,"3780Pebblebrook Ridge CtE102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260ee12
Under construction,"$359,997",2.0,2.0,1798.0,"3780Pebblebrook Ridge CtE101, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260ee11
Under construction,"$392,354",3.0,3.0,1849.0,"14680 Portico Blvd, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600787
Under construction,"$399,354",4.0,3.0,2032.0,"14698 Portico Blvd, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600785
Under construction,"$498,597",3.0,3.0,2444.0,"16859 Acapulco Rd, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-lakes/the-summerville-ii/655460l010
Under construction,"$429,354",4.0,3.0,2267.0,"3307 Antilla Court, Fort Myers, FL",Tivoli in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/tivoli/9603600703
Under construction,"$563,597",3.0,3.0,2444.0,"11168 Canopy Loop, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602613
Under construction,"$416,354",3.0,3.0,2201.0,"14672 Portico Blvd, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600788
Under construction,"$566,597",3.0,3.0,2444.0,"11174 Canopy Loop, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602614
Under construction,"$356,298",3.0,2.0,1551.0,"2603 NW 25th Ave, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g041
Under construction,"$535,597",3.0,3.0,2650.0,"9172 Koma St, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s031
Under construction,"$626,996",3.0,2.5,2361.0,"11709 Rolling Falls Bend, Fort Myers, FL",Oakmont II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii/16174602416
Under construction,"$408,795",4.0,3.0,2032.0,"3764 Passion Vine Dr, Alva, FL",Trevi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi/646860p099
Under construction,"$402,597",3.0,3.0,1849.0,"3296 Weston Manor Dr, Alva, FL",Venice in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/venice/649360j022
Under construction,"$414,795",3.0,3.0,2201.0,"3769 Passion Vine Dr, Alva, FL",Marsala in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/marsala/646860p088
Under construction,"$268,998",3.0,2.5,1347.0,"14307 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600106
Under construction,"$268,998",3.0,2.5,1347.0,"14309 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600107
Under construction,"$268,998",3.0,2.5,1347.0,"14311 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600108
Under construction,"$268,998",3.0,2.5,1347.0,"14313 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600109
Under construction,"$384,795",3.0,3.0,1849.0,"3773 Passion Vine Dr, Alva, FL",Venice in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/venice/646860p089
Under construction,"$416,354",3.0,3.0,2201.0,"14650 Portico Blvd, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600790
Under construction,"$568,597",3.0,3.0,2444.0,"11178 Canopy Loop, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602615
Under construction,"$395,597",4.0,2.0,1941.0,"2624 NW 7th Pl, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g045
Under construction,"$356,298",3.0,2.0,1551.0,"1500 NE 35th Ter, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g043
Under construction,"$532,205",3.0,3.0,2201.0,"3290 Weston Manor Dr, Alva, FL",Marsala in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/marsala/649360j023
Under construction,"$389,795",4.0,3.0,2032.0,"3765 Passion Vine Dr, Alva, FL",Trevi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi/646860p087
Under construction,"$289,998",2.0,2.0,1355.0,"14234Heritage LandingBl#1025, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/bromelia-ii/16164601025
Under construction,"$321,998",2.0,2.0,1355.0,"14234Heritage LandingBl#1015, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/bromelia-ii/16164601015
Under construction,"$311,997",2.0,2.0,1366.0,"14234Heritage LandingBl#1014, Punta Gorda, FL",Diangelo II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/diangelo-ii/16164601014
Under construction,"$496,597",3.0,3.0,2444.0,"16261 Juarez Ct, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-lakes/the-summerville-ii/655460l012
Under construction,"$571,597",3.0,3.0,2444.0,"11182 Canopy Loop, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602616
Under construction,"$392,795",4.0,3.0,2032.0,"3761 Passion Vine Dr, Alva, FL",Trevi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi/646860p086
Under construction,"$395,597",4.0,2.0,1941.0,"2220 NE 34th Ln, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g051
Under construction,"$535,597",3.0,3.0,2650.0,"13321 Cedar City Ave, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s029
Under construction,"$389,997",3.0,2.0,2001.0,"3798Pebblebrook Ridge CtC201, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260cc21
Under construction,"$389,997",3.0,2.0,2001.0,"3798Pebblebrook Ridge CtC202, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260cc22
Under construction,"$359,997",2.0,2.0,1798.0,"3798Pebblebrook Ridge CtC101, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260cc11
Under construction,"$359,997",2.0,2.0,1798.0,"3798Pebblebrook Ridge CtC102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260cc12
Under construction,"$568,597",3.0,3.0,2444.0,"11186 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602617
Under construction,"$402,354",4.0,3.0,2032.0,"14660 Portico Blvd, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600789
Under construction,"$432,998",3.0,2.0,1741.0,"43317 Water Bird Way #5011, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605011
Under construction,"$432,998",3.0,2.0,1741.0,"43317 Water Bird Way #5012, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605012
Under construction,"$460,998",3.0,2.0,2110.0,"43317 Water Bird Way #5022, Punta Gorda, FL",Bay Creek in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/bay-creek/16153605022
Under construction,"$359,997",2.0,2.0,1798.0,"3790Pebblebrook Ridge CtD101, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260dd11
Under construction,"$359,997",2.0,2.0,1798.0,"3790Pebblebrook Ridge CtD102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260dd12
Under construction,"$389,997",3.0,2.0,2001.0,"3790Pebblebrook Ridge CtD201, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260dd21
Under construction,"$389,997",3.0,2.0,2001.0,"3790Pebblebrook Ridge CtD202, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260dd22
Under construction,"$356,298",3.0,2.0,1551.0,"2702 NE 5th Ave, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g046
Under construction,"$398,997",3.0,2.0,1741.0,"5745 Oakmont Court #8212, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/arrowhead/16169608212
Under construction,"$420,998",3.0,2.0,2110.0,"5745 Oakmont Court #8221, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/bay-creek/16169608221
Under construction,"$420,998",3.0,2.0,2110.0,"5745 Oakmont Court #8222, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/bay-creek/16169608222
Under construction,"$587,597",3.0,3.0,2444.0,"11179 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602914
Under construction,"$535,597",3.0,3.0,2650.0,"8529 Topeka Cir, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s036
Under construction,"$623,997",3.0,2.5,2361.0,"11727 Rolling Falls Bend, Fort Myers, FL",Oakmont II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii/16174602419
Under construction,"$571,597",3.0,3.0,2444.0,"11190 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602618
Under construction,"$362,000",3.0,2.5,1871.0,"14237 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600555
Under construction,"$352,000",3.0,2.5,1879.0,"14241 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600557
Under construction,"$352,000",3.0,2.5,1879.0,"14243 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600558
Under construction,"$352,000",3.0,2.5,1879.0,"14245 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600559
Under construction,"$287,998",3.0,2.5,1405.0,"14318 Oviedo Place, Fort Myers, FL",Avery in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/avery/9607600135
Under construction,"$268,998",3.0,2.5,1347.0,"14316 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600136
Under construction,"$268,998",3.0,2.5,1347.0,"14314 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600137
Under construction,"$268,998",3.0,2.5,1347.0,"14312 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600138
Under construction,"$268,998",3.0,2.5,1347.0,"14310 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600139
Under construction,"$268,998",3.0,2.5,1347.0,"14308 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600140
Under construction,"$268,998",3.0,2.5,1347.0,"14306 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600141
Under construction,"$648,996",3.0,3.0,2650.0,"11715 Rolling Falls Bend, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174602417
Under construction,"$356,298",3.0,2.0,1551.0,"4144 NE 15th Pl, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g056
Under construction,"$502,597",3.0,2.5,2361.0,"14102 South Bend Ave, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s034
Under construction,"$683,384",3.0,3.0,2444.0,"11183 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602915
Under construction,"$583,597",3.0,3.0,2444.0,"11167 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602911
Under construction,"$276,998",2.0,2.0,1120.0,"43993 Boardwalk Loop #1925, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155601925
Under construction,"$280,998",2.0,2.0,1120.0,"43993 Boardwalk Loop #1935, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155601935
Under construction,"$291,998",2.0,2.0,1154.0,"43993 Boardwalk Loop #1937, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601937
Under construction,"$284,998",2.0,2.0,1154.0,"43993 Boardwalk Loop #1912, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601912
Under construction,"$287,998",2.0,2.0,1154.0,"43993 Boardwalk Loop #1922, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601922
Under construction,"$287,998",2.0,2.0,1154.0,"43993 Boardwalk Loop #, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601927
Under construction,"$284,998",2.0,2.0,1154.0,"43993 Boardwalk Loop #1917, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601917
Under construction,"$311,998",2.0,2.0,1301.0,"43993 Boardwalk Loop #1928, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155601928
Under construction,"$318,998",2.0,2.0,1301.0,"43993 Boardwalk Loop #1938, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155601938
Under construction,"$466,354",3.0,3.0,2444.0,"3301 Antilla Court, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600704
Under construction,"$645,997",3.0,3.0,2650.0,"11721 Rolling Falls Bend, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174602418
Under construction,"$356,298",3.0,2.0,1551.0,"3709 NE 14th Ave, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g053
Under construction,"$323,998",2.0,2.0,1569.0,"15930 Grassland Ln #2426, Punta Gorda, FL",Arabella II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/arabella-ii/16154602426
Under construction,"$303,998",2.0,2.0,1355.0,"15930 Grassland Ln #2422, Punta Gorda, FL",Bromelia II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/bromelia-ii/16154602422
Under construction,"$573,999",3.0,3.0,2444.0,"11171 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602912
Under construction,"$388,997",3.0,2.0,2001.0,"13051 Pebblebrook Pt Cr I202, Fort Myers, FL",Heron in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/heron/655260i022
Under construction,"$359,997",2.0,2.0,1798.0,"13051 Pebblebrook Pt Cr I101, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260i011
Under construction,"$359,997",2.0,2.0,1798.0,"13051 Pebblebrook Pt Cr I102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260i012
