Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$802,990",4.0,3.0,2179.0,"8332 NW 43 ST, Doral, FL",MODEL CF SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cf-skyview/6248608801
Under construction,"$675,990",3.0,2.5,1602.0,"8286 NW 43 ST, Doral, FL",MODEL CD in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cd/6248608902
Under construction,"$714,990",3.0,3.0,1871.0,"4221 NW 83 AVE, Doral, FL",MODEL CA SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-ca-skyview/6248608917
Coming soon,High $400K,3.0,2.5,1545.0,"DO NOT USE, Hialeah, FL",Palm in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/palm/9315602118
Coming soon,High $400K,3.0,2.5,1725.0,"DO NOT USE USED ZERO, Miami, FL",Meadow in Campo Bello,https://www.lennar.com/new-homes/florida/miami/miami/campo-bello/twin-homes/meadow/6539160011b
Coming soon,Low $0K,3.0,3.0,1827.0,"16343 SW 290 TER, Miami, FL",Centuri in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/centuri/9370600307
Coming soon,Low $0K,5.0,3.0,2987.0,"16448 SW 290 ST, Miami, FL",Piani in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/sequoia-collection/piani/9369600403
Coming soon,Low $400K,3.0,2.5,1545.0,"1533 SE 27 RD, Homestead, FL",Reserve in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/reserve/9341602209
Coming soon,Low $700K,3.0,3.5,1898.0,"8388 NW 49 ST, Doral, FL",MODEL CG in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cg/6248603904
Coming soon,Mid $700K,3.0,3.0,2073.0,"8382 NW 49 ST, Doral, FL",MODEL CC SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cc-skyview/6248603903
Coming soon,Low $400K,3.0,2.5,1668.0,"13245 SW 286 TER, Miami, FL",Vence in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/malibu-collection/vence/9359600506
Coming soon,Mid $400K,3.0,2.5,1828.0,"2654 SE 10 ST, Homestead, FL",Lorient in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/rio-collection/lorient/9340605905
Coming soon,Low $400K,3.0,2.5,1545.0,"13252 SW 286 ST, Miami, FL",Reserve in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/malibu-collection/reserve/9359600517
Coming soon,Low $400K,3.0,2.5,1489.0,"1766 SE 26 RD, Homestead, FL",Monte Carlo in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/monte-carlo/9341600506
Coming soon,Low $500K,3.0,2.5,1545.0,"11442 W 32 LN, Hialeah, FL",Palm in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/palm/931560s006
Coming soon,Mid $500K,3.0,3.0,1827.0,"12956 SW 229 ST, Miami, FL",Ayla in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/ayla/9350600605
Coming soon,Mid $600K,5.0,3.0,2665.0,"12737 SW 212 ST, Miami, FL",Olmeto in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/olmeto/9363600708
Coming soon,Low $600K,4.0,2.5,2183.0,"12738 SW 212 ST, Miami, FL",Florent in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/florent/9363600603
Coming soon,Low $500K,3.0,2.5,1489.0,"3220 W 114 TER, Hialeah, FL",Greenport in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/greenport/931560t008
Coming soon,High $500K,4.0,2.5,2532.0,"12980 SW 229 ST, Miami, FL",Lennox in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/lennox/9350600602
Coming soon,Mid $400K,4.0,2.5,1828.0,"28510 SW 134 AVE, Miami, FL",Marseille in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/pasadena-collection/marseille/9358601404
Coming soon,Mid $400K,3.0,2.5,1443.0,"28534 SW 134 AVE, Miami, FL",Bordeaux in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/pasadena-collection/bordeaux/9358601401
Coming soon,Mid $500K,3.0,2.0,1129.0,"8001 NW 41 ST #308, Doral, FL",MODEL MB in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-mb/930060f308
Coming soon,Low $500K,2.0,2.5,1129.0,"8001 NW 41 ST #309, Doral, FL",MODEL MD in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-md/930060f309
Coming soon,Mid $500K,3.0,3.0,1827.0,"11946 SW 241 ST, Miami, FL",Centuri in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/centuri/9347600906
Coming soon,Mid $500K,3.0,3.0,1827.0,"11927 SW 241 ST, Miami, FL",Centuri in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/centuri/9347601213
Coming soon,Mid $500K,3.0,2.5,1800.0,"2380 NW 130 TER, Miami, FL",Amelia in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/amelia/9344606910
Coming soon,High $500K,4.0,3.0,2113.0,"2356 NW 130 TER, Miami, FL",Pacifica in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/pacifica/9344606907
Future release,From $468K,3.0,3.0,1334.0,N/A,Arletta in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/arletta
Future release,From $438K,3.0,2.5,1501.0,N/A,Bartelo in Campo Bello,https://www.lennar.com/new-homes/florida/miami/miami/campo-bello/twin-homes/bartelo
Future release,From $449K,3.0,2.5,1621.0,N/A,Lucerne in Campo Bello,https://www.lennar.com/new-homes/florida/miami/miami/campo-bello/twin-homes/lucerne
Future release,From $470K,3.0,2.5,1866.0,N/A,Perennial in Campo Bello,https://www.lennar.com/new-homes/florida/miami/miami/campo-bello/twin-homes/perennial
Future release,From $474K,4.0,3.5,1919.0,N/A,Rosebrook in Campo Bello,https://www.lennar.com/new-homes/florida/miami/miami/campo-bello/twin-homes/rosebrook
Future release,From $417K,3.0,2.5,1334.0,N/A,Avignon in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/evergreen-collection/avignon
Future release,From $424K,3.0,2.5,1443.0,N/A,Bordeaux in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/evergreen-collection/bordeaux
Future release,From $439K,3.0,2.5,1697.0,N/A,Dijon in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/evergreen-collection/dijon
Future release,From $448K,3.0,2.5,1828.0,N/A,Lorient in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/evergreen-collection/lorient
Future release,From $450K,4.0,2.5,1828.0,N/A,Marseille in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/evergreen-collection/marseille
Future release,From $619K,5.0,3.0,2987.0,N/A,Piani in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/piani
Future release,From $545K,4.0,2.5,2183.0,N/A,Florent in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/florent
Future release,From $577K,5.0,3.0,2665.0,N/A,Olmeto in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/olmeto
Future release,From $565K,4.0,3.0,2439.0,N/A,Lumio in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/lumio
Future release,From $504K,3.0,3.0,1732.0,N/A,Argento in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/juniper-collection/argento
Future release,From $635K,5.0,3.0,2665.0,N/A,Olmeto in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/sequoia-collection/olmeto
Future release,From $588K,3.0,3.0,1827.0,N/A,Centuri in Cedar Pointe,https://www.lennar.com/new-homes/florida/miami/miami/cedar-pointe/sequoia-collection/centuri
Future release,From $467K,4.0,3.5,1906.0,N/A,Magellan in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/mariner-collection/magellan
Future release,From $394K,3.0,3.0,1334.0,N/A,Brigantine in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/waverly-collection/brigantine
Future release,From $397K,3.0,2.5,1414.0,N/A,Clipper in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/waverly-collection/clipper
Future release,From $400K,3.0,2.5,1489.0,N/A,Galleon in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/waverly-collection/galleon
Future release,From $405K,3.0,2.5,1545.0,N/A,Mistico in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/waverly-collection/mistico
Future release,From $413K,3.0,2.5,1668.0,N/A,Schooner in Crystal Cay,https://www.lennar.com/new-homes/florida/miami/miami/crystal-cay/waverly-collection/schooner
Future release,From $616K,3.0,3.0,1732.0,N/A,Argento in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/argento
Future release,From $618K,3.0,3.0,1827.0,N/A,Centuri in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/centuri
Future release,From $634K,4.0,2.5,2183.0,N/A,Florent in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/florent
Future release,From $657K,4.0,3.0,2439.0,N/A,Lumio in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/lumio
Future release,From $673K,5.0,3.0,2665.0,N/A,Olmeto in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/olmeto
Future release,From $690K,5.0,3.0,2987.0,N/A,Piani in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/beacon-collection/piani
Future release,From $734K,4.0,3.0,2403.0,N/A,Edlin in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/hawthorne-collection/edlin
Future release,From $764K,4.0,3.5,2548.0,N/A,Fontana in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/hawthorne-collection/fontana
Future release,From $789K,5.0,4.5,2806.0,N/A,Mulberry in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/hawthorne-collection/mulberry
Future release,From $819K,5.0,4.0,3468.0,N/A,Willow in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/hawthorne-collection/willow
Future release,From $669K,3.0,2.5,1596.0,N/A,MODEL CC in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cc
Future release,From $687K,4.0,2.5,1738.0,N/A,MODEL CF in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cf
Future release,From $671K,4.0,2.5,1666.0,N/A,MODEL CH in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-ch
Future release,From $555K,3.0,2.5,1509.0,N/A,MODEL MH in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-mh
Future release,From $560K,3.0,3.0,1509.0,N/A,MODEL MI in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-mi
Future release,From $438K,3.0,3.0,1334.0,N/A,Bandol in Venezzia,https://www.lennar.com/new-homes/florida/miami/miami/venezzia/bandol
Future release,From $440K,3.0,2.5,1414.0,N/A,Casis in Venezzia,https://www.lennar.com/new-homes/florida/miami/miami/venezzia/casis
Future release,From $447K,3.0,2.5,1489.0,N/A,Monte Carlo in Venezzia,https://www.lennar.com/new-homes/florida/miami/miami/venezzia/monte-carlo
Future release,From $451K,3.0,2.5,1545.0,N/A,Reserve in Venezzia,https://www.lennar.com/new-homes/florida/miami/miami/venezzia/reserve
Future release,From $456K,3.0,2.5,1668.0,N/A,Vence in Venezzia,https://www.lennar.com/new-homes/florida/miami/miami/venezzia/vence
Future release,From $462K,3.0,3.0,1330.0,N/A,Andalusia in Via Ventura,https://www.lennar.com/new-homes/florida/miami/miami/via-ventura/villas/andalusia
Future release,From $466K,3.0,2.5,1414.0,N/A,Cortez in Via Ventura,https://www.lennar.com/new-homes/florida/miami/miami/via-ventura/villas/cortez
Future release,From $476K,3.0,2.5,1489.0,N/A,Marbella in Via Ventura,https://www.lennar.com/new-homes/florida/miami/miami/via-ventura/villas/marbella
Future release,From $480K,3.0,2.5,1545.0,N/A,Solano in Via Ventura,https://www.lennar.com/new-homes/florida/miami/miami/via-ventura/villas/solano
Future release,From $490K,3.0,2.5,1668.0,N/A,Zaragoza in Via Ventura,https://www.lennar.com/new-homes/florida/miami/miami/via-ventura/villas/zaragoza
