Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$546,499",4.0,3.5,2946.0,"5638 Soft Shell Drive, Lancaster, SC",Forsyth in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/forsyth/24831600477
Under construction,"$451,809",4.0,2.5,2201.0,"TBD Gopher Road, Lancaster, SC",Sweetbay in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/walk/sweetbay/24832600335
Under construction,"$416,999",2.0,2.0,1389.0,"1437 Turkey Roost Road, Fort Mill, SC",Blush in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/blush/24852600074
Under construction,"$500,019",4.0,3.5,2790.0,"316 Kennerly Center Drive, Mooresville, NC",Hunter in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/hunter/24841600383
Under construction,"$449,809",4.0,2.5,2201.0,"TBD Gopher Road, Lancaster, SC",Sweetbay in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/walk/sweetbay/24832600336
Under construction,"$546,499",4.0,3.5,2946.0,"1110 Narrowmouth Court, Lancaster, SC",Forsyth in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/forsyth/24831600523
Under construction,"$441,029",3.0,2.5,2001.0,"TBD Gopher Road, Lancaster, SC",Bradley in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/walk/bradley/24832600337
Under construction,"$473,219",3.0,2.5,1735.0,"288 Runner Stone Lane, Fort Mill, SC",Crestwind in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/walk/crestwind/24871600195
Under construction,"$490,399",3.0,2.5,2066.0,"292 Runner Stone Lane, Fort Mill, SC",Bradley in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/walk/bradley/24871600194
Under construction,"$528,359",4.0,2.5,2753.0,"5570 Soft Shell Drive, Lancaster, SC",Durham in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/durham/24831600527
Under construction,"$539,059",4.0,3.5,2801.0,"5546 Soft Shell Drive, Lancaster, SC",Inlet in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/inlet/24831600532
Under construction,"$589,699",6.0,5.5,4068.0,"5542 Soft Shell Drive, Lancaster, SC",Granville in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/granville/24831600533
Under construction,"$509,399",3.0,2.5,2298.0,"2708 Monument Point Circle, Fort Mill, SC",Elm in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/arbor/elm/24851600287
Under construction,"$554,519",5.0,3.5,3368.0,"5539 Soft Shell Drive, Lancaster, SC",Davidson in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/davidson/24831600401
Under construction,"$529,399",3.0,2.5,2235.0,"2726 Monument Point Circle, Fort Mill, SC",Beech in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/arbor/beech/24851600291
Coming soon,Mid $300K,4.0,2.5,1955.0,"103 Hazelnut Way, Statesville, NC",Crane in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/crane/24880600056
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/brightwater/westover-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/enclave/durham
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/arbor/alder
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/arbor/cypress
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/arbor/hickory
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/chase/chadwick
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/chase/morgan
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/chase/thatcher
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/davidson
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/durham
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/edgecomb
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/fairfield
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/forsyth
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/forsyth-basement
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/granville
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/grisham
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/grisham-basement
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/hunter-basement
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/inlet
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/azure
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/walk/sweetbay
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/cambridge
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/dover
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/bedford
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/bliss
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/canton
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/castleford
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/dover
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/beacon
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/bliss
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/cambridge
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/canton
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/dorchester
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/dover
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/ashford
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/bedford
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/bliss
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/cambridge
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/canton
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/castleford
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/dorchester
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/dorchester-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/dover-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/brightwater/bradley
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/brightwater/crestwind-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/enclave/edgecomb
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/enclave/forsyth
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/enclave/granville
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/enclave/grisham
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/enclave/emerald
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/walk/westbury
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/dorchester
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/durham
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/edgecomb
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/forsyth
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mint-hill/estates-at-arlington-woods/grisham
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/camden
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/davidson
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/durham
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/fairfield
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/granville
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/beacon
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/bradley
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/cambridge
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/canton-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/crestwind
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/dorchester
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/sweetbay
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/meadows/westover
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pinnacle/abbott
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pinnacle/ballard
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/abbott
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/badin
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/ballard
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/clayhill
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/crabtree
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/blush
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/chiffon
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/greenway
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/hunter
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/hunter-basement
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/meridian/greenway
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/canton
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dorchester
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/crestwind
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/edgecomb
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/westbury
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/terraces-at-providence/aynsley
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/terraces-at-providence/beswick
Future release,,,,,,,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/terraces-at-providence/copeland
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/brunswick
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/edgecomb
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/fairfield
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/grisham
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/walk/crestwind
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/walk/westover
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/legends/grisham
